,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
3484,RLRAM,1,0,310.3784277902703,p_1,0.1,running,108,a_6,,int6,310.41730706301126,
3485,RLRAM,1,0,310.41730706301126,p_1,0.1,gateway,108,AND_block_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3486,RLRAM,1,0,310.41730706301126,p_1,0.1,running,108,a6_diag,,int8,310.84554981556585,
3487,RLRAM,1,0,310.41730706301126,p_1,0.1,running,108,a6_notify,,int10,313.80336230101994,
3488,RLRAM,1,0,310.41730706301126,p_1,0.1,running,108,a6_log,,int9,313.46880784945824,
3489,RLRAM,1,0,310.624752871131,p_1,0.1,gateway,119,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
3490,RLRAM,1,0,310.624752871131,p_1,0.1,COMPLETE,119,p1_END,,,,25.665580185596127
3491,RLRAM,1,0,310.6754696646426,p_1,0.1,gateway,125,XOR_3_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3492,RLRAM,1,0,310.6754696646426,p_1,0.1,running,121,a_4,,int4,311.70094935132744,
3493,RLRAM,1,0,310.6754696646426,p_1,0.1,running,125,a_6,,int6,314.5349946647445,
3494,RLRAM,1,0,310.7760623452514,p_1,0.1,gateway,114,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3495,RLRAM,1,0,310.7760623452514,p_1,0.1,running,123,a_14,,int26,310.9642072209875,
3496,RLRAM,1,0,310.7760623452514,p_1,0.1,running,114,q_1,,int27,312.3987754107626,
3497,RLRAM,1,0,310.84554981556585,p_1,0.1,gateway,108,JOIN_block_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3498,RLRAM,1,0,310.84554981556585,p_1,0.1,gateway,108,XOR_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3499,RLRAM,1,0,310.84554981556585,p_1,0.1,running,108,a_1,,int1,316.46119877404396,
3500,RLRAM,1,0,310.9642072209875,p_1,0.1,gateway,123,XOR_quality,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3501,RLRAM,1,0,311.70094935132744,p_1,0.1,running,126,a_17,,int4,312.42257120937296,
3502,RLRAM,1,0,311.70094935132744,p_1,0.1,running,121,a_7,,int11,312.20647820243124,
3503,RLRAM,1,0,311.8263961057334,p_1,0.1,START,127,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3504,RLRAM,1,0,312.3987754107626,p_1,0.1,gateway,114,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3505,RLRAM,1,0,312.3987754107626,p_1,0.1,running,123,q_1,,int27,312.4459413238177,
3506,RLRAM,1,0,312.42257120937296,p_1,0.1,gateway,126,XOR_5,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3507,RLRAM,1,0,312.4459413238177,p_1,0.1,gateway,123,XOR_escalation,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3508,RLRAM,1,0,313.0868652960453,p_1,0.1,gateway,108,XOR_report,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3509,RLRAM,1,0,313.0868652960453,p_1,0.1,running,110,e_1,,int29,313.85710345137215,
3510,RLRAM,1,0,313.0868652960453,p_1,0.1,running,108,r_1,,int32,313.4315690085425,
3511,RLRAM,1,0,313.3092167604231,p_1,0.1,gateway,124,AND_block_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3512,RLRAM,1,0,313.3092167604231,p_1,0.1,running,121,a_10,,int14,315.2464207028391,
3513,RLRAM,1,0,313.3092167604231,p_1,0.1,running,124,a10_trace,,int16,314.76570942141694,
3514,RLRAM,1,0,313.3092167604231,p_1,0.1,running,124,a10_email,,int17,313.64955013655026,
3515,RLRAM,1,0,313.3092167604231,p_1,0.1,running,124,a10_qc,,int15,313.6501200464556,
3516,RLRAM,1,0,313.4315690085425,p_1,0.1,running,108,r_2,,int34,313.9973356394934,
3517,RLRAM,1,0,313.46880784945824,p_1,0.1,gateway,108,JOIN_block_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3518,RLRAM,1,0,313.46880784945824,p_1,0.1,gateway,108,XOR_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3519,RLRAM,1,0,313.64955013655026,p_1,0.1,gateway,124,JOIN_block_2,,,,16.488891039048497
3520,RLRAM,1,0,313.6501200464556,p_1,0.1,gateway,124,JOIN_block_2,,,,16.48946094895382
3521,RLRAM,1,0,313.80336230101994,p_1,0.1,gateway,108,JOIN_block_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3522,RLRAM,1,0,313.80336230101994,p_1,0.1,gateway,108,XOR_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3523,RLRAM,1,0,313.80336230101994,p_1,0.1,running,126,a_22,,int10,314.01421747938264,
3524,RLRAM,1,0,313.80336230101994,p_1,0.1,running,108,a_9,,int13,315.5615325962914,
3525,RLRAM,1,0,313.85710345137215,p_1,0.1,gateway,110,XOR_report,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3526,RLRAM,1,0,313.85710345137215,p_1,0.1,running,114,e_1,,int29,314.324779305555,
3527,RLRAM,1,0,313.85710345137215,p_1,0.1,running,110,r_1,,int32,314.1338099003529,
3528,RLRAM,1,0,313.9973356394934,p_1,0.1,gateway,108,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3529,RLRAM,1,0,313.9973356394934,p_1,0.1,COMPLETE,108,p1_END,,,,56.99586507549435
3530,RLRAM,1,0,314.01421747938264,p_1,0.1,running,126,a_23,,int11,319.1087074075526,
3531,RLRAM,1,0,314.1338099003529,p_1,0.1,running,110,r_2,,int34,314.1890599240382,
3532,RLRAM,1,0,314.1890599240382,p_1,0.1,gateway,110,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3533,RLRAM,1,0,314.1890599240382,p_1,0.1,COMPLETE,110,p1_END,,,,51.256279124467994
3534,RLRAM,1,0,314.324779305555,p_1,0.1,gateway,114,XOR_report,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3535,RLRAM,1,0,314.324779305555,p_1,0.1,running,123,e_1,,int29,315.3587609358865,
3536,RLRAM,1,0,314.324779305555,p_1,0.1,running,114,r_skip,,int33,314.64506598132056,
3537,RLRAM,1,0,314.3284069565822,p_1,0.1,gateway,105,JOIN_block_3,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3538,RLRAM,1,0,314.3284069565822,p_1,0.1,COMPLETE,105,p1_END,,,,66.05690421169254
3539,RLRAM,1,0,314.5349946647445,p_1,0.1,gateway,125,AND_block_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3540,RLRAM,1,0,314.5349946647445,p_1,0.1,running,111,a23_notify,,int12,314.56633150462466,
3541,RLRAM,1,0,314.5349946647445,p_1,0.1,running,125,a6_log,,int9,323.9234255395243,
3542,RLRAM,1,0,314.5349946647445,p_1,0.1,running,125,a6_notify,,int10,315.5168520354669,
3543,RLRAM,1,0,314.5349946647445,p_1,0.1,running,125,a6_diag,,int8,314.8209836220222,
3544,RLRAM,1,0,314.56633150462466,p_1,0.1,gateway,111,JOIN_block_3,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3545,RLRAM,1,0,314.56633150462466,p_1,0.1,COMPLETE,111,p1_END,,,,49.82999127122787
3546,RLRAM,1,0,314.64506598132056,p_1,0.1,running,114,a_24,,int35,315.4140156762084,
3547,RLRAM,1,0,314.76570942141694,p_1,0.1,gateway,124,JOIN_block_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3548,RLRAM,1,0,314.76570942141694,p_1,0.1,running,124,a_11,,int18,315.1637824281631,
3549,RLRAM,1,0,314.8209836220222,p_1,0.1,gateway,125,JOIN_block_1,,,,17.112400053537613
3550,RLRAM,1,0,315.1637824281631,p_1,0.1,gateway,124,XOR_3,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3551,RLRAM,1,0,315.1637824281631,p_1,0.1,running,124,a_13,,int23,315.320890113334,
3552,RLRAM,1,0,315.2464207028391,p_1,0.1,gateway,121,AND_block_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3553,RLRAM,1,0,315.2464207028391,p_1,0.1,running,121,a10_qc,,int15,315.886947089949,
3554,RLRAM,1,0,315.2464207028391,p_1,0.1,running,121,a10_trace,,int16,317.85573623023384,
3555,RLRAM,1,0,315.2464207028391,p_1,0.1,running,108,a_10,,int14,318.5078403385807,
3556,RLRAM,1,0,315.2464207028391,p_1,0.1,running,121,a10_email,,int17,318.8069994431438,
3557,RLRAM,1,0,315.3587609358865,p_1,0.1,gateway,123,XOR_report,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3558,RLRAM,1,0,315.3587609358865,p_1,0.1,running,123,r_1,,int32,318.21175578855923,
3559,RLRAM,1,0,315.4140156762084,p_1,0.1,running,114,a_25,,int36,319.1584685547713,
3560,RLRAM,1,0,315.5168520354669,p_1,0.1,gateway,125,JOIN_block_1,,,,17.808268466982327
3561,RLRAM,1,0,315.5615325962914,p_1,0.1,running,108,a_12,,int20,316.3038192719764,
3562,RLRAM,1,0,315.886947089949,p_1,0.1,gateway,121,JOIN_block_2,,,,24.11146574278166
3563,RLRAM,1,0,316.3038192719764,p_1,0.1,gateway,108,XOR_6,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3564,RLRAM,1,0,316.3038192719764,p_1,0.1,running,108,a_12_2,,int22,317.6919880207874,
3565,RLRAM,1,0,316.46119877404396,p_1,0.1,gateway,108,XOR_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3566,RLRAM,1,0,316.46119877404396,p_1,0.1,running,127,a_1,,int1,316.9568722604555,
3567,RLRAM,1,0,316.46119877404396,p_1,0.1,running,108,a_3,,int3,317.1152818418575,
3568,RLRAM,1,0,316.9568722604555,p_1,0.1,gateway,127,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3569,RLRAM,1,0,316.9568722604555,p_1,0.1,running,127,a_4,,int4,318.20304939680454,
3570,RLRAM,1,0,317.1342885741506,p_1,0.1,running,116,a_131,,int24,317.5654298222899,
3571,RLRAM,1,0,317.1342885741506,p_1,0.1,running,108,a_132,,int25,319.68776495132477,
3572,RLRAM,1,0,317.5654298222899,p_1,0.1,running,120,a_131,,int24,321.0767997241349,
3573,RLRAM,1,0,317.6919880207874,p_1,0.1,running,108,a_14,,int26,317.858644668021,
3574,RLRAM,1,0,317.85573623023384,p_1,0.1,gateway,121,JOIN_block_2,,,,26.080254883066516
3575,RLRAM,1,0,317.858644668021,p_1,0.1,gateway,108,XOR_quality,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3576,RLRAM,1,0,317.858644668021,p_1,0.1,running,108,q_1,,int27,318.1094824772912,
3577,RLRAM,1,0,318.1094824772912,p_1,0.1,gateway,108,XOR_escalation,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3578,RLRAM,1,0,318.1094824772912,p_1,0.1,running,108,e_3,,int31,319.0931187984501,
3579,RLRAM,1,0,318.20304939680454,p_1,0.1,running,108,a_3_1,,int4,319.0553172245794,
3580,RLRAM,1,0,318.21175578855923,p_1,0.1,running,123,r_2,,int34,318.4943322193124,
3581,RLRAM,1,0,318.4943322193124,p_1,0.1,gateway,123,XOR_final_loop,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3582,RLRAM,1,0,318.4943322193124,p_1,0.1,COMPLETE,123,p1_END,,,,22.600529865428143
3583,RLRAM,1,0,318.5078403385807,p_1,0.1,gateway,108,AND_block_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3584,RLRAM,1,0,318.5078403385807,p_1,0.1,running,108,a10_qc,,int15,318.6178127228921,
3585,RLRAM,1,0,318.5078403385807,p_1,0.1,running,108,a10_trace,,int16,320.5298039074106,
3586,RLRAM,1,0,318.6178127228921,p_1,0.1,gateway,108,JOIN_block_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3587,RLRAM,1,0,318.6178127228921,p_1,0.1,running,108,a_11,,int18,319.42883457132854,
3588,RLRAM,1,0,318.8069994431438,p_1,0.1,gateway,121,JOIN_block_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3589,RLRAM,1,0,318.8069994431438,p_1,0.1,running,108,a10_email,,int17,320.6049021754943,
3590,RLRAM,1,0,319.0553172245794,p_1,0.1,gateway,108,XOR_3_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3591,RLRAM,1,0,319.0553172245794,p_1,0.1,running,108,a_12,,int20,320.173372149882,
3592,RLRAM,1,0,319.0931187984501,p_1,0.1,running,108,r_2,,int34,321.93280831149104,
3593,RLRAM,1,0,319.1087074075526,p_1,0.1,gateway,126,AND_block_3,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3594,RLRAM,1,0,319.1087074075526,p_1,0.1,running,126,a23_notify,,int12,319.526881152828,
3595,RLRAM,1,0,319.1087074075526,p_1,0.1,running,126,a23_audit,,int13,319.47671131831163,
3596,RLRAM,1,0,319.1087074075526,p_1,0.1,running,127,a_7,,int11,319.83911663989414,
3597,RLRAM,1,0,319.1087074075526,p_1,0.1,running,126,a23_escalate,,int14,319.6538124319122,
3598,RLRAM,1,0,319.1584685547713,p_1,0.1,running,114,a_26,,int37,320.76775744565043,
3599,RLRAM,1,0,319.42883457132854,p_1,0.1,gateway,108,XOR_3,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3600,RLRAM,1,0,319.42883457132854,p_1,0.1,running,121,a_11,,int18,322.17962575289124,
3601,RLRAM,1,0,319.47671131831163,p_1,0.1,gateway,126,JOIN_block_3,,,,17.052437215639543
3602,RLRAM,1,0,319.526881152828,p_1,0.1,gateway,126,JOIN_block_3,,,,17.10260705015594
