,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
15043,RLRAM,2,0,1339.2586527572544,p_1,0.2,gateway,619,XOR_3,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
15044,RLRAM,2,0,1339.2586527572544,p_1,0.2,running,619,a_11,,int17,1340.9620954059383,
15045,RLRAM,2,0,1339.6017916289238,p_1,0.2,running,606,a_28,,int1,1341.6035028636802,
15046,RLRAM,2,0,1339.6595024119115,p_1,0.2,gateway,646,XOR_5,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15047,RLRAM,2,0,1339.6595024119115,p_2,0.2,running,713,b_5,,int5,1340.1253873259843,
15048,RLRAM,2,0,1339.916981928773,p_1,0.2,gateway,711,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15049,RLRAM,2,0,1339.916981928773,p_1,0.2,running,654,a_14,,int6,1344.5198490510577,
15050,RLRAM,2,0,1339.916981928773,p_1,0.2,running,711,q_2,,int8,1340.1356010618506,
15051,RLRAM,2,0,1339.9873137752536,p_1,0.2,running,718,a_4,,int4,1340.5586322069105,
15052,RLRAM,2,0,1340.1253873259843,p_2,0.2,gateway,713,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_16'}",,,
15053,RLRAM,2,0,1340.1253873259843,p_2,0.2,running,714,b_5,,int5,1341.1618312083053,
15054,RLRAM,2,0,1340.1356010618506,p_1,0.2,running,711,e_3,,int11,1340.4423395848505,
15055,RLRAM,2,0,1340.4423395848505,p_1,0.2,running,711,r_2,,int14,1340.5481456345462,
15056,RLRAM,2,0,1340.5481456345462,p_1,0.2,gateway,711,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15057,RLRAM,2,0,1340.5481456345462,p_1,0.2,COMPLETE,711,p1_END,,,,132.35423169335695
15058,RLRAM,2,0,1340.5586322069105,p_2,0.2,running,719,b_4,,int4,1341.841404021606,
15059,RLRAM,2,0,1340.5586322069105,p_1,0.2,running,718,a_7,,int10,1340.8617213298205,
15060,RLRAM,2,0,1340.7241593451101,p_2,0.2,gateway,712,XOR_b5,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_16'}",,,
15061,RLRAM,2,0,1340.7241593451101,p_1,0.2,running,689,a_24,,int15,1347.0402697043469,
15062,RLRAM,2,0,1340.7241593451101,p_2,0.2,running,712,b_16,,int16,1341.1127763308864,
15063,RLRAM,2,0,1340.8617213298205,p_1,0.2,running,718,a_10,,int13,1341.23231375401,
15064,RLRAM,2,0,1340.9620954059383,p_1,0.2,gateway,619,XOR_3,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
15065,RLRAM,2,0,1340.9620954059383,p_1,0.2,running,619,a_11,,int17,1342.303822516878,
15066,RLRAM,2,0,1341.1127763308864,p_2,0.2,COMPLETE,712,p2_END,,,,131.53127988828282
15067,RLRAM,2,0,1341.1618312083053,p_2,0.2,gateway,714,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_18'}",,,
15068,RLRAM,2,0,1341.1618312083053,p_2,0.2,running,715,b_5,,int5,1341.4401078426479,
15069,RLRAM,2,0,1341.23231375401,p_1,0.2,gateway,718,AND_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15070,RLRAM,2,0,1341.23231375401,p_1,0.2,running,718,a10_email,,int16,1341.3112046580532,
15071,RLRAM,2,0,1341.23231375401,p_1,0.2,running,718,a10_qc,,int14,1342.4814068702028,
15072,RLRAM,2,0,1341.2395835845086,p_1,0.2,running,619,a_13,,int3,1342.8089061001285,
15073,RLRAM,2,0,1341.3112046580532,p_1,0.2,gateway,718,JOIN_block_2,,,,120.61153347927734
15074,RLRAM,2,0,1341.335100353678,p_1,0.2,gateway,704,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
15075,RLRAM,2,0,1341.335100353678,p_1,0.2,running,646,a_19,,int7,1341.3567425229578,
15076,RLRAM,2,0,1341.335100353678,p_1,0.2,running,704,e_1,,int9,1342.9891080469768,
15077,RLRAM,2,0,1341.3567425229578,p_1,0.2,gateway,646,XOR_post_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15078,RLRAM,2,0,1341.3567425229578,p_2,0.2,running,713,b_7,,int7,1341.9922328185316,
15079,RLRAM,2,0,1341.4401078426479,p_2,0.2,gateway,715,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
15080,RLRAM,2,0,1341.4401078426479,p_1,0.2,running,527,a_5,,int5,1343.410227286612,
15081,RLRAM,2,0,1341.6035028636802,p_1,0.2,running,720,a_1,,int1,1342.420076792547,
15082,RLRAM,2,0,1341.6035028636802,p_1,0.2,running,606,a_29,,int2,1342.8549980783841,
15083,RLRAM,2,0,1341.841404021606,p_1,0.2,running,619,a_131,,int4,1343.6821397117753,
15084,RLRAM,2,0,1341.9922328185316,p_2,0.2,running,715,b_7,,int7,1344.8927038116813,
15085,RLRAM,2,0,1342.303822516878,p_1,0.2,gateway,619,XOR_3,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
15086,RLRAM,2,0,1342.303822516878,p_2,0.2,running,709,b_17,,int17,1344.4449111083338,
15087,RLRAM,2,0,1342.420076792547,p_1,0.2,gateway,720,XOR_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
15088,RLRAM,2,0,1342.420076792547,p_2,0.2,running,721,b_1,,int1,1344.8928803257766,
15089,RLRAM,2,0,1342.4814068702028,p_1,0.2,gateway,718,JOIN_block_2,,,,121.781735691427
15090,RLRAM,2,0,1342.8089061001285,p_1,0.2,running,619,a_13,,int3,1343.102140760284,
15091,RLRAM,2,0,1342.8549980783841,p_1,0.2,gateway,606,XOR_4,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
15092,RLRAM,2,0,1342.9891080469768,p_1,0.2,gateway,704,XOR_report,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
15093,RLRAM,2,0,1342.9891080469768,p_1,0.2,running,646,a_19_2,,int9,1343.022172688507,
15094,RLRAM,2,0,1342.9891080469768,p_1,0.2,running,704,r_skip,,int13,1343.101619233557,
15095,RLRAM,2,0,1343.022172688507,p_1,0.2,gateway,646,XOR_delete_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15096,RLRAM,2,0,1343.022172688507,p_2,0.2,running,713,b_10,,int9,1343.8538827479144,
15097,RLRAM,2,0,1343.102140760284,p_1,0.2,running,606,a_15,,int3,1343.494714965222,
15098,RLRAM,2,0,1343.410227286612,p_1,0.2,gateway,527,XOR_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15099,RLRAM,2,0,1343.410227286612,p_1,0.2,running,641,a_132,,int5,1351.2211430865636,
15100,RLRAM,2,0,1343.410227286612,p_1,0.2,running,527,a_9,,int12,1345.69748704021,
15101,RLRAM,2,0,1343.6287135032624,p_1,0.2,gateway,716,XOR_6,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
15102,RLRAM,2,0,1343.6287135032624,p_1,0.2,running,619,a_12,,int18,1347.6907313629792,
15103,RLRAM,2,0,1343.6821397117753,p_1,0.2,running,720,a_4,,int4,1345.6193075220635,
15104,RLRAM,2,0,1343.8538827479144,p_2,0.2,gateway,713,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_16'}",,,
15105,RLRAM,2,0,1343.8538827479144,p_2,0.2,running,713,b_11,,int10,1347.8359510773791,
15106,RLRAM,2,0,1344.4449111083338,p_2,0.2,COMPLETE,709,p2_END,,,,137.35808774017323
15107,RLRAM,2,0,1344.5198490510577,p_1,0.2,gateway,654,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15108,RLRAM,2,0,1344.5198490510577,p_1,0.2,running,645,a_14,,int6,1346.8040720686806,
15109,RLRAM,2,0,1344.5198490510577,p_1,0.2,running,654,q_2,,int8,1345.0257367716922,
15110,RLRAM,2,0,1344.8927038116813,p_2,0.2,running,715,b_10,,int9,1344.8983907878005,
15111,RLRAM,2,0,1344.8928803257766,p_2,0.2,gateway,721,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_17'}",,,
15112,RLRAM,2,0,1344.8928803257766,p_2,0.2,running,722,b_1,,int1,1345.3198489336978,
15113,RLRAM,2,0,1344.8928803257766,p_2,0.2,running,721,b_2,,int2,1345.6121635903412,
15114,RLRAM,2,0,1344.8983907878005,p_2,0.2,gateway,715,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
15115,RLRAM,2,0,1345.0257367716922,p_1,0.2,running,654,e_3,,int11,1345.738537550077,
15116,RLRAM,2,0,1345.3198489336978,p_2,0.2,gateway,722,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_16'}",,,
15117,RLRAM,2,0,1345.3198489336978,p_1,0.2,running,625,a_28,,int1,1346.0377541287946,
15118,RLRAM,2,0,1345.6121635903412,p_2,0.2,running,722,b_2,,int2,1346.1097778189549,
15119,RLRAM,2,0,1345.6193075220635,p_1,0.2,running,619,a_131,,int4,1345.7041073278522,
15120,RLRAM,2,0,1345.69748704021,p_2,0.2,running,715,b_12,,int12,1345.9456799990965,
15121,RLRAM,2,0,1345.7041073278522,p_1,0.2,running,619,a_131,,int4,1346.8780655810756,
15122,RLRAM,2,0,1345.738537550077,p_1,0.2,running,654,r_2,,int14,1345.9967385553218,
15123,RLRAM,2,0,1345.9456799990965,p_2,0.2,gateway,715,XOR_c_4,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
15124,RLRAM,2,0,1345.9967385553218,p_1,0.2,gateway,654,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15125,RLRAM,2,0,1345.9967385553218,p_1,0.2,COMPLETE,654,p1_END,,,,218.69919126750733
15126,RLRAM,2,0,1346.0377541287946,p_1,0.2,running,660,a_1,,int1,1346.8027941899588,
15127,RLRAM,2,0,1346.0377541287946,p_2,0.2,running,715,b_14,,int14,1346.5451520198612,
15128,RLRAM,2,0,1346.1097778189549,p_1,0.2,running,625,a_29,,int2,1347.1456762352443,
15129,RLRAM,2,0,1346.8027941899588,p_1,0.2,gateway,660,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15130,RLRAM,2,0,1346.8027941899588,p_1,0.2,running,723,a_1,,int1,1347.211085448242,
15131,RLRAM,2,0,1346.8040720686806,p_1,0.2,gateway,645,XOR_quality,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
15132,RLRAM,2,0,1346.8040720686806,p_2,0.2,running,714,b_6,,int6,1347.088979647855,
15133,RLRAM,2,0,1346.8040720686806,p_1,0.2,running,645,q_1,,int7,1349.2166082970891,
15134,RLRAM,2,0,1346.8780655810756,p_2,0.2,running,721,b_4,,int4,1347.6086170275833,
15135,RLRAM,2,0,1347.0402697043469,p_1,0.2,running,718,a10_trace,,int15,1347.5235091513239,
15136,RLRAM,2,0,1347.0402697043469,p_1,0.2,running,689,a_25,,int16,1348.377472544073,
15137,RLRAM,2,0,1347.088979647855,p_2,0.2,running,714,b_10,,int9,1347.1986682874613,
15138,RLRAM,2,0,1347.1456762352443,p_1,0.2,gateway,625,XOR_4,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
15139,RLRAM,2,0,1347.1456762352443,p_1,0.2,running,660,a_2,,int2,1347.6021006293142,
15140,RLRAM,2,0,1347.1456762352443,p_1,0.2,running,625,a_15,,int3,1348.2743997109267,
15141,RLRAM,2,0,1347.1986682874613,p_2,0.2,gateway,714,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_18'}",,,
15142,RLRAM,2,0,1347.211085448242,p_1,0.2,gateway,723,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
15143,RLRAM,2,0,1347.211085448242,p_1,0.2,running,662,a_1,,int1,1353.3115053910756,
15144,RLRAM,2,0,1347.5235091513239,p_1,0.2,gateway,718,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15145,RLRAM,2,0,1347.5235091513239,p_1,0.2,running,704,a_24,,int15,1348.678383967896,
15146,RLRAM,2,0,1347.5235091513239,p_1,0.2,running,718,a_11,,int17,1348.1054301806907,
15147,RLRAM,2,0,1347.6086170275833,p_2,0.2,running,722,b_4,,int4,1352.8023645728188,
15148,RLRAM,2,0,1347.6907313629792,p_1,0.2,gateway,619,XOR_6,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
15149,RLRAM,2,0,1347.6907313629792,p_1,0.2,running,646,a_12,,int18,1350.1396332245147,
15150,RLRAM,2,0,1347.8359510773791,p_1,0.2,running,720,a_7,,int10,1348.268213172667,
15151,RLRAM,2,0,1347.8359510773791,p_2,0.2,running,713,b_9,,int11,1350.7858468783577,
15152,RLRAM,2,0,1347.9023504387114,p_1,0.2,START,755,a_start,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15153,RLRAM,2,0,1348.1054301806907,p_1,0.2,gateway,718,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15154,RLRAM,2,0,1348.268213172667,p_2,0.2,running,714,b_11,,int10,1348.5937200059107,
15155,RLRAM,2,0,1348.268213172667,p_1,0.2,running,720,a_10,,int13,1349.4163104370944,
15156,RLRAM,2,0,1348.377472544073,p_1,0.2,running,689,a_26,,int17,1348.690465786698,
15157,RLRAM,2,0,1348.678383967896,p_2,0.2,running,715,b_15,,int15,1348.962366989584,
15158,RLRAM,2,0,1348.678383967896,p_1,0.2,running,704,a_25,,int16,1349.2086725837294,
15159,RLRAM,2,0,1348.962366989584,p_2,0.2,gateway,715,XOR_b5,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
15160,RLRAM,2,0,1348.962366989584,p_2,0.2,COMPLETE,715,p2_END,,,,135.51902811082755
15161,RLRAM,2,0,1349.2086725837294,p_1,0.2,running,704,a_26,,int17,1350.8593098392023,
15162,RLRAM,2,0,1349.2166082970891,p_1,0.2,gateway,645,XOR_escalation,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
15163,RLRAM,2,0,1349.2166082970891,p_1,0.2,running,645,e_2,,int10,1349.676287264951,
15164,RLRAM,2,0,1349.4163104370944,p_1,0.2,gateway,720,AND_block_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
15165,RLRAM,2,0,1349.4163104370944,p_1,0.2,running,720,a10_trace,,int15,1350.8380957191835,
15166,RLRAM,2,0,1349.4163104370944,p_1,0.2,running,720,a10_email,,int16,1349.4463441497046,
15167,RLRAM,2,0,1349.4163104370944,p_1,0.2,running,720,a10_qc,,int14,1353.2629998822945,
15168,RLRAM,2,0,1349.4463441497046,p_1,0.2,gateway,720,JOIN_block_2,,,,117.69273453666437
15169,RLRAM,2,0,1349.676287264951,p_1,0.2,running,645,r_1,,int12,1350.7748855520078,
15170,RLRAM,2,0,1350.1396332245147,p_1,0.2,gateway,646,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
15171,RLRAM,2,0,1350.1396332245147,p_1,0.2,running,527,a_12,,int18,1353.9358254947647,
15172,RLRAM,2,0,1350.1396332245147,p_1,0.2,running,646,a_12_2,,int2,1350.9856924175906,
15173,RLRAM,2,0,1350.7858468783577,p_2,0.2,gateway,713,XOR_c_4,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_16'}",,,
15174,RLRAM,2,0,1350.7858468783577,p_2,0.2,COMPLETE,713,p2_END,,,,140.11974624808204
15175,RLRAM,2,0,1350.8380957191835,p_1,0.2,gateway,720,JOIN_block_2,,,,119.08448610614323
15176,RLRAM,2,0,1350.8593098392023,p_2,0.2,running,714,b_9,,int11,1351.0017223685195,
15177,RLRAM,2,0,1350.9856924175906,p_1,0.2,running,646,a_14,,int6,1355.6412769804638,
15178,RLRAM,2,0,1351.0017223685195,p_2,0.2,gateway,714,XOR_c_4,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_18'}",,,
15179,RLRAM,2,0,1351.2211430865636,p_2,0.2,running,717,b_5,,int5,1354.8294217173827,
15180,RLRAM,2,0,1352.8023645728188,p_1,0.2,running,723,a_4,,int4,1357.2650913824982,
15181,RLRAM,2,0,1353.2629998822945,p_1,0.2,gateway,720,JOIN_block_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
15182,RLRAM,2,0,1353.2629998822945,p_1,0.2,running,645,r_2,,int14,1354.4833357238876,
15183,RLRAM,2,0,1353.2629998822945,p_1,0.2,running,720,a_11,,int17,1353.5549769443799,
15184,RLRAM,2,0,1353.3115053910756,p_1,0.2,gateway,662,XOR_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
