,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
8973,RLRAM,1,0,1146.378278946163,p_1,0.2,gateway,326,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
8974,RLRAM,1,0,1146.378278946163,p_1,0.2,running,327,a_1,,int1,1146.6222147543003,
8975,RLRAM,1,0,1146.378278946163,p_1,0.2,running,326,a_17,,int4,1147.2759002578455,
8976,RLRAM,1,0,1146.5312482604422,p_1,0.2,gateway,325,XOR_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
8977,RLRAM,1,0,1146.5312482604422,p_1,0.2,running,325,a_8,,int12,1147.3334989758994,
8978,RLRAM,1,0,1146.6222147543003,p_1,0.2,gateway,327,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
8979,RLRAM,1,0,1146.6222147543003,p_1,0.2,running,327,a_2,,int2,1151.277596722056,
8980,RLRAM,1,0,1146.7348996252215,p_1,0.2,gateway,321,XOR_report,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
8981,RLRAM,1,0,1146.7348996252215,p_1,0.2,running,321,r_1,,int32,1148.9768367424094,
8982,RLRAM,1,0,1147.0744117072627,p_1,0.2,START,328,a_start,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
8983,RLRAM,1,0,1147.0744117072627,p_1,0.2,running,328,a_1,,int1,1147.1816569412365,
8984,RLRAM,1,0,1147.1816569412365,p_1,0.2,gateway,328,XOR_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
8985,RLRAM,1,0,1147.1816569412365,p_1,0.2,running,328,a_3,,int3,1148.4390014762193,
8986,RLRAM,1,0,1147.2759002578455,p_1,0.2,gateway,326,XOR_5,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
8987,RLRAM,1,0,1147.2759002578455,p_1,0.2,running,326,a_22,,int10,1147.9803125697435,
8988,RLRAM,1,0,1147.3322431241913,p_1,0.2,running,324,a_14,,int26,1153.3155673764861,
8989,RLRAM,1,0,1147.3334989758994,p_1,0.2,running,325,a_11,,int18,1148.9505288319642,
8990,RLRAM,1,0,1147.9803125697435,p_1,0.2,running,326,a_23,,int11,1148.194958318625,
8991,RLRAM,1,0,1148.194958318625,p_1,0.2,gateway,326,AND_block_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
8992,RLRAM,1,0,1148.194958318625,p_1,0.2,running,326,a23_notify,,int12,1149.0021434815756,
8993,RLRAM,1,0,1148.194958318625,p_1,0.2,running,326,a23_escalate,,int14,1151.0831713344185,
8994,RLRAM,1,0,1148.194958318625,p_1,0.2,running,326,a23_audit,,int13,1150.0540813244636,
8995,RLRAM,1,0,1148.4390014762193,p_1,0.2,running,328,a_3_1,,int4,1149.8201270716265,
8996,RLRAM,1,0,1148.9505288319642,p_1,0.2,gateway,325,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
8997,RLRAM,1,0,1148.9505288319642,p_1,0.2,running,325,a_13,,int23,1150.504213295022,
8998,RLRAM,1,0,1148.9768367424094,p_1,0.2,running,321,r_2,,int34,1150.4546607685047,
8999,RLRAM,1,0,1149.0021434815756,p_1,0.2,gateway,326,JOIN_block_3,,,,4.037473070932947
9000,RLRAM,1,0,1149.3168837269302,p_1,0.2,START,329,a_start,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
9001,RLRAM,1,0,1149.3168837269302,p_1,0.2,running,329,a_1,,int1,1150.6483489511195,
9002,RLRAM,1,0,1149.8201270716265,p_1,0.2,gateway,328,XOR_3_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
9003,RLRAM,1,0,1149.8201270716265,p_1,0.2,running,328,a_6,,int6,1153.3595313202604,
9004,RLRAM,1,0,1150.0540813244636,p_1,0.2,gateway,326,JOIN_block_3,,,,5.089410913820984
9005,RLRAM,1,0,1150.4546607685047,p_1,0.2,gateway,321,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
9006,RLRAM,1,0,1150.4546607685047,p_1,0.2,COMPLETE,321,p1_END,,,,11.243648828371306
9007,RLRAM,1,0,1150.504213295022,p_1,0.2,running,325,a_131,,int24,1151.1654398096778,
9008,RLRAM,1,0,1150.6483489511195,p_1,0.2,gateway,329,XOR_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
9009,RLRAM,1,0,1150.6483489511195,p_1,0.2,running,329,a_17,,int4,1151.8405039579156,
9010,RLRAM,1,0,1150.6948172910134,p_1,0.2,START,330,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
9011,RLRAM,1,0,1150.6948172910134,p_1,0.2,running,330,a_1,,int1,1151.2240705079564,
9012,RLRAM,1,0,1151.0831713344185,p_1,0.2,gateway,326,JOIN_block_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
9013,RLRAM,1,0,1151.0831713344185,p_1,0.2,COMPLETE,326,p1_END,,,,6.118500923775855
9014,RLRAM,1,0,1151.1150728186028,p_1,0.2,running,319,e_3,,int31,1151.1271381774293,
9015,RLRAM,1,0,1151.1150728186028,p_1,0.2,running,320,r_2,,int34,1152.2967916831647,
9016,RLRAM,1,0,1151.1271381774293,p_1,0.2,running,318,e_3,,int31,1153.2268177284893,
9017,RLRAM,1,0,1151.1654398096778,p_1,0.2,running,325,a_132,,int25,1152.139670202366,
9018,RLRAM,1,0,1151.2240705079564,p_1,0.2,gateway,330,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
9019,RLRAM,1,0,1151.277596722056,p_1,0.2,running,330,a_2,,int2,1151.5499270335642,
9020,RLRAM,1,0,1151.277596722056,p_1,0.2,running,327,a_5,,int5,1151.3854295589842,
9021,RLRAM,1,0,1151.3854295589842,p_1,0.2,gateway,327,XOR_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
9022,RLRAM,1,0,1151.3854295589842,p_1,0.2,running,327,a_1,,int1,1151.590264018245,
9023,RLRAM,1,0,1151.5499270335642,p_1,0.2,running,330,a_5,,int5,1152.370792983332,
9024,RLRAM,1,0,1151.590264018245,p_1,0.2,gateway,327,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
9025,RLRAM,1,0,1151.8405039579156,p_1,0.2,gateway,329,XOR_5,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
9026,RLRAM,1,0,1151.8405039579156,p_1,0.2,running,327,a_4,,int4,1152.1438056770844,
9027,RLRAM,1,0,1152.1438056770844,p_1,0.2,running,327,a_7,,int11,1152.6904315587624,
9028,RLRAM,1,0,1152.2967916831647,p_1,0.2,gateway,320,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
9029,RLRAM,1,0,1152.2967916831647,p_1,0.2,COMPLETE,320,p1_END,,,,16.049292957601665
9030,RLRAM,1,0,1152.370792983332,p_1,0.2,gateway,330,XOR_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
9031,RLRAM,1,0,1152.370792983332,p_1,0.2,running,319,r_2,,int34,1154.7397422664765,
9032,RLRAM,1,0,1152.370792983332,p_1,0.2,running,330,a_8,,int12,1152.8541275972416,
9033,RLRAM,1,0,1152.6319998604474,p_1,0.2,START,331,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
9034,RLRAM,1,0,1152.6319998604474,p_1,0.2,running,331,a_1,,int1,1153.0952391385513,
9035,RLRAM,1,0,1152.6904315587624,p_1,0.2,running,327,a_10,,int14,1153.7646949385173,
9036,RLRAM,1,0,1152.835867003581,p_1,0.2,START,332,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
9037,RLRAM,1,0,1152.8541275972416,p_1,0.2,running,330,a_11,,int18,1155.7654276641376,
9038,RLRAM,1,0,1153.0952391385513,p_1,0.2,gateway,331,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
9039,RLRAM,1,0,1153.0952391385513,p_1,0.2,running,332,a_1,,int1,1153.645627359261,
9040,RLRAM,1,0,1153.0952391385513,p_1,0.2,running,331,a_2,,int2,1155.169980508666,
9041,RLRAM,1,0,1153.2268177284893,p_1,0.2,running,323,e_3,,int31,1154.2956320716473,
9042,RLRAM,1,0,1153.3155673764861,p_1,0.2,gateway,324,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
9043,RLRAM,1,0,1153.3155673764861,p_1,0.2,running,322,a_14,,int26,1162.8029952918696,
9044,RLRAM,1,0,1153.3155673764861,p_1,0.2,running,324,q_1,,int27,1154.509959366802,
9045,RLRAM,1,0,1153.3595313202604,p_1,0.2,gateway,328,AND_block_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
9046,RLRAM,1,0,1153.3595313202604,p_1,0.2,running,329,a_19,,int6,1153.9137532448576,
9047,RLRAM,1,0,1153.3595313202604,p_1,0.2,running,328,a6_log,,int9,1154.3238485277254,
9048,RLRAM,1,0,1153.3595313202604,p_1,0.2,running,328,a6_notify,,int10,1157.696813980593,
9049,RLRAM,1,0,1153.3595313202604,p_1,0.2,running,328,a6_diag,,int8,1153.5142001324236,
9050,RLRAM,1,0,1153.5142001324236,p_1,0.2,gateway,328,JOIN_block_1,,,,6.439788425160941
9051,RLRAM,1,0,1153.645627359261,p_1,0.2,gateway,332,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
9052,RLRAM,1,0,1153.7646949385173,p_1,0.2,gateway,327,AND_block_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
9053,RLRAM,1,0,1153.7646949385173,p_1,0.2,running,327,a10_trace,,int16,1154.5138944693706,
9054,RLRAM,1,0,1153.7646949385173,p_1,0.2,running,327,a10_email,,int17,1154.174924870925,
9055,RLRAM,1,0,1153.7646949385173,p_1,0.2,running,327,a10_qc,,int15,1158.0206938514882,
9056,RLRAM,1,0,1153.9137532448576,p_1,0.2,gateway,329,XOR_post_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
9057,RLRAM,1,0,1153.9137532448576,p_1,0.2,running,329,a_19_1,,int7,1153.959941977644,
9058,RLRAM,1,0,1153.959941977644,p_1,0.2,gateway,329,XOR_post_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
9059,RLRAM,1,0,1153.959941977644,p_1,0.2,running,329,a_18,,int5,1155.3942585186896,
9060,RLRAM,1,0,1154.174924870925,p_1,0.2,gateway,327,JOIN_block_2,,,,8.057759359799547
9061,RLRAM,1,0,1154.3238485277254,p_1,0.2,gateway,328,JOIN_block_1,,,,7.2494368204627335
9062,RLRAM,1,0,1154.509959366802,p_1,0.2,gateway,324,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
9063,RLRAM,1,0,1154.509959366802,p_1,0.2,running,324,e_1,,int29,1154.8233028108762,
9064,RLRAM,1,0,1154.5138944693706,p_1,0.2,gateway,327,JOIN_block_2,,,,8.396728958245149
9065,RLRAM,1,0,1154.7397422664765,p_1,0.2,gateway,319,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
9066,RLRAM,1,0,1154.7397422664765,p_1,0.2,COMPLETE,319,p1_END,,,,20.209699703792467
9067,RLRAM,1,0,1154.8233028108762,p_1,0.2,gateway,324,XOR_report,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
9068,RLRAM,1,0,1154.8233028108762,p_1,0.2,running,318,r_2,,int34,1156.5947791002286,
9069,RLRAM,1,0,1154.8233028108762,p_1,0.2,running,324,r_skip,,int33,1155.034190713977,
9070,RLRAM,1,0,1155.034190713977,p_1,0.2,running,324,a_24,,int35,1155.566730946308,
9071,RLRAM,1,0,1155.169980508666,p_1,0.2,running,332,a_2,,int2,1155.980744893224,
9072,RLRAM,1,0,1155.3942585186896,p_1,0.2,COMPLETE,329,p1_END,,,,6.077374791759439
9073,RLRAM,1,0,1155.566730946308,p_1,0.2,running,331,a_5,,int5,1155.7688993805666,
9074,RLRAM,1,0,1155.566730946308,p_1,0.2,running,324,a_25,,int36,1158.0996152357736,
9075,RLRAM,1,0,1155.7654276641376,p_1,0.2,gateway,330,XOR_3,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
9076,RLRAM,1,0,1155.7654276641376,p_1,0.2,running,330,a_13,,int23,1155.9175634386797,
9077,RLRAM,1,0,1155.7688993805666,p_1,0.2,gateway,331,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
9078,RLRAM,1,0,1155.7688993805666,p_1,0.2,running,331,a_8,,int12,1156.5925299620624,
9079,RLRAM,1,0,1155.9175634386797,p_1,0.2,running,330,a_131,,int24,1156.9609437794486,
9080,RLRAM,1,0,1155.980744893224,p_1,0.2,running,332,a_5,,int5,1156.0410189443894,
9081,RLRAM,1,0,1156.0410189443894,p_1,0.2,gateway,332,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
9082,RLRAM,1,0,1156.0410189443894,p_1,0.2,running,332,a_10,,int14,1156.7151013723646,
9083,RLRAM,1,0,1156.3190721089609,p_1,0.2,START,333,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
9084,RLRAM,1,0,1156.3190721089609,p_1,0.2,running,333,a_1,,int1,1156.4016850710182,
9085,RLRAM,1,0,1156.4016850710182,p_1,0.2,gateway,333,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
9086,RLRAM,1,0,1156.4016850710182,p_1,0.2,running,333,a_2,,int2,1159.8966689235265,
9087,RLRAM,1,0,1156.5925299620624,p_1,0.2,running,331,a_11,,int18,1159.5715701082945,
9088,RLRAM,1,0,1156.5947791002286,p_1,0.2,gateway,318,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
9089,RLRAM,1,0,1156.5947791002286,p_1,0.2,COMPLETE,318,p1_END,,,,26.056932586186576
9090,RLRAM,1,0,1156.7151013723646,p_1,0.2,gateway,332,AND_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
