,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
3876,RLRAM,2,0,306.47746267029015,p_1,0.5,gateway,180,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3877,RLRAM,2,0,306.47746267029015,p_2,0.5,running,172,b_18,,int18,306.66492114706557,
3878,RLRAM,2,0,306.49838305054607,p_2,0.5,running,195,b_3,,int3,307.26759891053314,
3879,RLRAM,2,0,306.5584073863849,p_2,0.5,gateway,185,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_18'}",,,
3880,RLRAM,2,0,306.5584073863849,p_2,0.5,running,185,b_12,,int12,306.57202000908353,
3881,RLRAM,2,0,306.57202000908353,p_2,0.5,gateway,185,XOR_c_4,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_18'}",,,
3882,RLRAM,2,0,306.5863972003502,p_1,0.5,gateway,197,XOR_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3883,RLRAM,2,0,306.5863972003502,p_1,0.5,running,198,a_1,,int1,307.2372465311403,
3884,RLRAM,2,0,306.59506939481804,p_1,0.5,running,193,a_3_1,,int7,311.8511370495869,
3885,RLRAM,2,0,306.59506939481804,p_2,0.5,running,189,b_10,,int9,307.2472298015533,
3886,RLRAM,2,0,306.6148477781651,p_1,0.5,running,84,a_131,,int4,307.1491496402277,
3887,RLRAM,2,0,306.66492114706557,p_2,0.5,COMPLETE,172,p2_END,,,,79.0735522394832
3888,RLRAM,2,0,307.00522426596467,p_1,0.5,START,232,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3889,RLRAM,2,0,307.1491496402277,p_1,0.5,running,175,a_131,,int4,307.206982119377,
3890,RLRAM,2,0,307.206982119377,p_1,0.5,running,197,a_4,,int4,312.02200296927504,
3891,RLRAM,2,0,307.2372465311403,p_1,0.5,gateway,198,XOR_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3892,RLRAM,2,0,307.2372465311403,p_2,0.5,running,199,b_1,,int1,308.0539349425511,
3893,RLRAM,2,0,307.2472298015533,p_2,0.5,gateway,189,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_18'}",,,
3894,RLRAM,2,0,307.2472298015533,p_2,0.5,running,189,b_12,,int12,307.55602973061514,
3895,RLRAM,2,0,307.26759891053314,p_1,0.5,running,177,a_13,,int3,307.48289137211145,
3896,RLRAM,2,0,307.2690066658574,p_1,0.5,gateway,184,JOIN_block_2,,,,64.27095660089071
3897,RLRAM,2,0,307.48289137211145,p_1,0.5,running,84,a_13,,int3,308.2452872589305,
3898,RLRAM,2,0,307.5179060385603,p_2,0.5,START,233,b_start,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
3899,RLRAM,2,0,307.55602973061514,p_2,0.5,gateway,189,XOR_c_4,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_18'}",,,
3900,RLRAM,2,0,307.5672139289158,p_1,0.5,running,174,a_25,,int16,307.6073141136859,
3901,RLRAM,2,0,307.6073141136859,p_1,0.5,running,174,a_26,,int17,308.12782926948006,
3902,RLRAM,2,0,307.7936176610598,p_1,0.5,gateway,188,AND_block_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3903,RLRAM,2,0,307.7936176610598,p_2,0.5,running,185,b_13,,int13,310.2859392131415,
3904,RLRAM,2,0,307.7936176610598,p_1,0.5,running,188,a10_trace,,int15,308.736375330106,
3905,RLRAM,2,0,307.7936176610598,p_1,0.5,running,188,a10_email,,int16,310.7461025397176,
3906,RLRAM,2,0,307.8036108750297,p_2,0.5,gateway,194,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
3907,RLRAM,2,0,307.8036108750297,p_1,0.5,running,179,a_132,,int5,308.1323862255474,
3908,RLRAM,2,0,307.8036108750297,p_2,0.5,running,194,b_8,,int8,309.3153831274405,
3909,RLRAM,2,0,308.0539349425511,p_2,0.5,gateway,199,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_13', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
3910,RLRAM,2,0,308.0539349425511,p_1,0.5,running,200,a_1,,int1,308.52908225185274,
3911,RLRAM,2,0,308.08129216476556,p_1,0.5,gateway,84,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3912,RLRAM,2,0,308.08129216476556,p_2,0.5,running,186,b_6,,int6,308.44066547303294,
3913,RLRAM,2,0,308.12782926948006,p_1,0.5,running,174,a_27,,int18,308.144140605913,
3914,RLRAM,2,0,308.1323862255474,p_2,0.5,running,196,b_5,,int5,309.2119625812962,
3915,RLRAM,2,0,308.2452872589305,p_2,0.5,running,199,b_3,,int3,308.95305859609226,
3916,RLRAM,2,0,308.44066547303294,p_1,0.5,running,192,a_6,,int6,309.35362753550316,
3917,RLRAM,2,0,308.44066547303294,p_2,0.5,running,186,b_10,,int9,310.51852426224866,
3918,RLRAM,2,0,308.5103735404965,p_1,0.5,START,234,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3919,RLRAM,2,0,308.52908225185274,p_1,0.5,gateway,200,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3920,RLRAM,2,0,308.52908225185274,p_2,0.5,running,201,b_1,,int1,313.23974200894406,
3921,RLRAM,2,0,308.736375330106,p_1,0.5,gateway,188,JOIN_block_2,,,,60.98835549203207
3922,RLRAM,2,0,308.95305859609226,p_1,0.5,running,200,a_3,,int3,311.58562025324716,
3923,RLRAM,2,0,309.2119625812962,p_2,0.5,gateway,196,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
3924,RLRAM,2,0,309.2119625812962,p_1,0.5,running,84,a_132,,int5,309.7474304747361,
3925,RLRAM,2,0,309.3153831274405,p_2,0.5,running,196,b_8,,int8,311.1837062090903,
3926,RLRAM,2,0,309.35362753550316,p_1,0.5,gateway,192,AND_block_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3927,RLRAM,2,0,309.35362753550316,p_1,0.5,running,179,a_14,,int6,309.8966468436236,
3928,RLRAM,2,0,309.7474304747361,p_1,0.5,running,175,a_132,,int5,310.81299676171807,
3929,RLRAM,2,0,309.8966468436236,p_1,0.5,gateway,179,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3930,RLRAM,2,0,309.8966468436236,p_1,0.5,running,191,a_14,,int6,316.2514396833005,
3931,RLRAM,2,0,310.2859392131415,p_2,0.5,running,185,b_15,,int15,313.37357634569486,
3932,RLRAM,2,0,310.51852426224866,p_2,0.5,gateway,186,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
3933,RLRAM,2,0,310.51852426224866,p_2,0.5,running,194,b_10,,int9,310.71912702918456,
3934,RLRAM,2,0,310.51852426224866,p_2,0.5,running,186,b_12,,int12,312.38420901794194,
3935,RLRAM,2,0,310.6299989719755,p_2,0.5,START,235,b_start,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_17'}",,,
3936,RLRAM,2,0,310.71912702918456,p_2,0.5,gateway,194,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
3937,RLRAM,2,0,310.71912702918456,p_1,0.5,running,192,a6_notify,,int9,311.3270653598382,
3938,RLRAM,2,0,310.7461025397176,p_1,0.5,gateway,188,JOIN_block_2,,,,62.99808270164365
3939,RLRAM,2,0,311.1837062090903,p_1,0.5,running,192,a6_log,,int8,312.26832194470614,
3940,RLRAM,2,0,311.3270653598382,p_1,0.5,gateway,192,JOIN_block_1,,,,58.175156350383816
3941,RLRAM,2,0,311.3270653598382,p_2,0.5,running,196,b_10,,int9,312.0343483685795,
3942,RLRAM,2,0,311.60862859818764,p_1,0.5,running,173,r_2,,int14,311.9032769926971,
3943,RLRAM,2,0,311.8511370495869,p_1,0.5,gateway,193,XOR_3_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3944,RLRAM,2,0,311.8511370495869,p_2,0.5,running,187,b_7,,int7,312.05175155711066,
3945,RLRAM,2,0,311.9032769926971,p_1,0.5,gateway,173,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3946,RLRAM,2,0,311.9032769926971,p_1,0.5,running,184,a10_qc,,int14,316.6139115092882,
3947,RLRAM,2,0,311.9032769926971,p_1,0.5,COMPLETE,173,p1_END,,,,84.15440450558125
3948,RLRAM,2,0,312.02200296927504,p_1,0.5,running,197,a_7,,int10,313.0278718814923,
3949,RLRAM,2,0,312.02200296927504,p_1,0.5,running,198,a_4,,int4,312.3549774062591,
3950,RLRAM,2,0,312.0343483685795,p_2,0.5,gateway,196,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
3951,RLRAM,2,0,312.05175155711066,p_2,0.5,running,187,b_10,,int9,312.1786656550023,
3952,RLRAM,2,0,312.05175155711066,p_1,0.5,running,84,q_1,,int7,314.72503070617455,
3953,RLRAM,2,0,312.1786656550023,p_2,0.5,gateway,187,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
3954,RLRAM,2,0,312.26832194470614,p_1,0.5,gateway,192,JOIN_block_1,,,,59.11641293525179
3955,RLRAM,2,0,312.26832194470614,p_1,0.5,running,179,q_2,,int8,314.2267119279323,
3956,RLRAM,2,0,312.3549774062591,p_2,0.5,running,195,b_4,,int4,317.434779754956,
3957,RLRAM,2,0,312.38420901794194,p_2,0.5,gateway,186,XOR_c_4,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
3958,RLRAM,2,0,312.38420901794194,p_2,0.5,running,194,b_12,,int12,314.05522897174745,
3959,RLRAM,2,0,312.38420901794194,p_2,0.5,COMPLETE,186,p2_END,,,,68.46493774032837
3960,RLRAM,2,0,312.99684346816105,p_2,0.5,START,236,b_start,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_18'}",,,
3961,RLRAM,2,0,313.0278718814923,p_1,0.5,running,197,a_10,,int13,313.06815457524306,
3962,RLRAM,2,0,313.0278718814923,p_1,0.5,running,198,a_7,,int10,314.90133614105997,
3963,RLRAM,2,0,313.06815457524306,p_1,0.5,gateway,197,AND_block_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3964,RLRAM,2,0,313.06815457524306,p_1,0.5,running,197,a10_email,,int16,313.3527674833563,
3965,RLRAM,2,0,313.23974200894406,p_2,0.5,gateway,201,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
3966,RLRAM,2,0,313.23974200894406,p_1,0.5,running,202,a_1,,int1,314.72970447912985,
3967,RLRAM,2,0,313.23974200894406,p_2,0.5,running,201,b_2,,int2,313.66622327989944,
3968,RLRAM,2,0,313.3527674833563,p_1,0.5,gateway,197,JOIN_block_2,,,,57.08793238914956
3969,RLRAM,2,0,313.3636634995154,p_1,0.5,START,237,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3970,RLRAM,2,0,313.37357634569486,p_2,0.5,gateway,185,XOR_b5,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_18'}",,,
3971,RLRAM,2,0,313.37357634569486,p_2,0.5,running,183,b_15,,int15,314.0778662131404,
3972,RLRAM,2,0,313.37357634569486,p_2,0.5,COMPLETE,185,p2_END,,,,69.91369692232783
3973,RLRAM,2,0,314.05522897174745,p_2,0.5,gateway,194,XOR_c_4,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
3974,RLRAM,2,0,314.05522897174745,p_2,0.5,running,196,b_12,,int12,314.10499349879603,
3975,RLRAM,2,0,314.0778662131404,p_2,0.5,gateway,183,XOR_b5,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_13', 'needs_review': 'b_11', 'review': 'b_18'}",,,
3976,RLRAM,2,0,314.0778662131404,p_2,0.5,running,183,b_16,,int16,316.96634519080493,
3977,RLRAM,2,0,314.0778662131404,p_1,0.5,running,197,a10_trace,,int15,315.2558154768678,
3978,RLRAM,2,0,314.10499349879603,p_2,0.5,gateway,196,XOR_c_4,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
3979,RLRAM,2,0,314.10499349879603,p_2,0.5,running,187,b_12,,int12,314.6029758684691,
3980,RLRAM,2,0,314.2267119279323,p_1,0.5,running,179,e_3,,int11,314.2951660195568,
3981,RLRAM,2,0,314.6029758684691,p_2,0.5,gateway,187,XOR_c_4,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
3982,RLRAM,2,0,314.72503070617455,p_1,0.5,gateway,84,XOR_escalation,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3983,RLRAM,2,0,314.72503070617455,p_1,0.5,running,192,a6_diag,,int7,314.88353269246556,
3984,RLRAM,2,0,314.72970447912985,p_1,0.5,gateway,202,XOR_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
3985,RLRAM,2,0,314.72970447912985,p_2,0.5,running,203,b_1,,int1,314.8924251276684,
3986,RLRAM,2,0,314.72970447912985,p_1,0.5,running,202,a_3,,int3,322.5190007549361,
3987,RLRAM,2,0,314.88353269246556,p_1,0.5,gateway,192,JOIN_block_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3988,RLRAM,2,0,314.88353269246556,p_1,0.5,gateway,192,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3989,RLRAM,2,0,314.88353269246556,p_1,0.5,running,200,a_3_1,,int7,315.66410999464716,
3990,RLRAM,2,0,314.88353269246556,p_1,0.5,running,192,a_8,,int11,316.5518045131868,
3991,RLRAM,2,0,314.8924251276684,p_2,0.5,gateway,203,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_17'}",,,
3992,RLRAM,2,0,314.8924251276684,p_2,0.5,running,204,b_1,,int1,316.99030787610826,
3993,RLRAM,2,0,314.8924251276684,p_2,0.5,running,203,b_2,,int2,314.9220035967821,
3994,RLRAM,2,0,314.90133614105997,p_1,0.5,running,84,e_2,,int10,314.93040632860135,
3995,RLRAM,2,0,314.90133614105997,p_1,0.5,running,198,a_10,,int13,315.18628564043973,
3996,RLRAM,2,0,314.93040632860135,p_1,0.5,running,84,r_1,,int12,316.93111860927786,
3997,RLRAM,2,0,315.18628564043973,p_1,0.5,gateway,198,AND_block_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3998,RLRAM,2,0,315.2558154768678,p_1,0.5,gateway,197,JOIN_block_2,,,,58.990980382661064
3999,RLRAM,2,0,315.2558154768678,p_1,0.5,running,198,a10_trace,,int15,315.5764938835362,
4000,RLRAM,2,0,315.5764938835362,p_1,0.5,gateway,198,JOIN_block_2,,,,58.57209297696261
4001,RLRAM,2,0,315.66410999464716,p_1,0.5,gateway,200,XOR_3_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
4002,RLRAM,2,0,315.66410999464716,p_1,0.5,running,200,a_12,,int18,315.91147454260454,
4003,RLRAM,2,0,315.82785924609044,p_2,0.5,START,238,b_start,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
4004,RLRAM,2,0,315.91147454260454,p_1,0.5,gateway,200,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
4005,RLRAM,2,0,316.2514396833005,p_1,0.5,gateway,191,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
4006,RLRAM,2,0,316.2514396833005,p_1,0.5,running,84,a_14,,int6,319.1298762588273,
4007,RLRAM,2,0,316.2514396833005,p_1,0.5,running,191,q_1,,int7,316.7336791496963,
4008,RLRAM,2,0,316.5518045131868,p_1,0.5,running,192,a_11,,int17,317.0430860068111,
4009,RLRAM,2,0,316.6139115092882,p_1,0.5,gateway,184,JOIN_block_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
4010,RLRAM,2,0,316.6139115092882,p_2,0.5,running,189,b_14,,int14,320.24610827007007,
4011,RLRAM,2,0,316.7336791496963,p_1,0.5,gateway,191,XOR_escalation,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
4012,RLRAM,2,0,316.7336791496963,p_1,0.5,running,191,e_3,,int11,319.07650686524465,
4013,RLRAM,2,0,316.96634519080493,p_2,0.5,COMPLETE,183,p2_END,,,,74.0415674932413
4014,RLRAM,2,0,316.96634519080493,p_1,0.5,running,198,a10_email,,int16,318.1071405806437,
4015,RLRAM,2,0,316.99030787610826,p_2,0.5,gateway,204,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
4016,RLRAM,2,0,316.99030787610826,p_1,0.5,running,205,a_1,,int1,317.1078793490382,
4017,RLRAM,2,0,317.0430860068111,p_1,0.5,gateway,192,XOR_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
4018,RLRAM,2,0,317.0430860068111,p_1,0.5,running,184,a_11,,int17,317.06702854268633,
4019,RLRAM,2,0,317.06702854268633,p_1,0.5,gateway,184,XOR_3,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
4020,RLRAM,2,0,317.1078793490382,p_1,0.5,gateway,205,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
