,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
10968,RLRAM,1,0,1328.9034103116196,p_1,0.5,gateway,400,XOR_5,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
10969,RLRAM,1,0,1328.9034103116196,p_1,0.5,running,400,a_19,,int6,1329.2946866150492,
10970,RLRAM,1,0,1328.9159185617323,p_1,0.5,START,403,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
10971,RLRAM,1,0,1328.9159185617323,p_1,0.5,running,403,a_1,,int1,1329.434417514796,
10972,RLRAM,1,0,1329.2946866150492,p_1,0.5,gateway,400,XOR_post_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
10973,RLRAM,1,0,1329.2946866150492,p_1,0.5,running,400,a_19_1,,int7,1329.3359913818035,
10974,RLRAM,1,0,1329.3359913818035,p_1,0.5,gateway,400,XOR_post_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
10975,RLRAM,1,0,1329.3359913818035,p_1,0.5,COMPLETE,400,p1_END,,,,27.507860970372576
10976,RLRAM,1,0,1329.434417514796,p_1,0.5,gateway,403,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
10977,RLRAM,1,0,1329.434417514796,p_1,0.5,running,403,a_3,,int3,1330.6518268733432,
10978,RLRAM,1,0,1330.6518268733432,p_1,0.5,running,403,a_3_1,,int4,1331.0397314848094,
10979,RLRAM,1,0,1331.0397314848094,p_1,0.5,gateway,403,XOR_3_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
10980,RLRAM,1,0,1331.0397314848094,p_1,0.5,running,403,a_12,,int20,1332.3112566356715,
10981,RLRAM,1,0,1332.3112566356715,p_1,0.5,gateway,403,XOR_6,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
10982,RLRAM,1,0,1332.3112566356715,p_1,0.5,running,403,a_12_1,,int21,1332.8242952863454,
10983,RLRAM,1,0,1332.5687047569866,p_1,0.5,gateway,402,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
10984,RLRAM,1,0,1332.5687047569866,p_1,0.5,COMPLETE,402,p1_END,,,,7.9860721012280464
10985,RLRAM,1,0,1332.8242952863454,p_1,0.5,running,403,a_14,,int26,1334.973024276877,
10986,RLRAM,1,0,1334.973024276877,p_1,0.5,gateway,403,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
10987,RLRAM,1,0,1334.973024276877,p_1,0.5,running,403,q_2,,int28,1336.5439931986207,
10988,RLRAM,1,0,1336.5439931986207,p_1,0.5,running,403,e_3,,int31,1336.571778096721,
10989,RLRAM,1,0,1336.571778096721,p_1,0.5,running,403,r_2,,int34,1337.6797316809314,
10990,RLRAM,1,0,1336.9521555721267,p_1,0.5,START,404,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
10991,RLRAM,1,0,1336.9521555721267,p_1,0.5,running,404,a_1,,int1,1337.6622944812614,
10992,RLRAM,1,0,1337.6622944812614,p_1,0.5,gateway,404,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
10993,RLRAM,1,0,1337.6622944812614,p_1,0.5,running,404,a_3,,int3,1337.9756201600817,
10994,RLRAM,1,0,1337.6797316809314,p_1,0.5,gateway,403,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
10995,RLRAM,1,0,1337.6797316809314,p_1,0.5,COMPLETE,403,p1_END,,,,8.763813119199085
10996,RLRAM,1,0,1337.9756201600817,p_1,0.5,running,404,a_3_1,,int4,1338.1547809563704,
10997,RLRAM,1,0,1338.1547809563704,p_1,0.5,gateway,404,XOR_3_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
10998,RLRAM,1,0,1338.1547809563704,p_1,0.5,running,404,a_12,,int20,1338.597237794384,
10999,RLRAM,1,0,1338.597237794384,p_1,0.5,gateway,404,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11000,RLRAM,1,0,1338.597237794384,p_1,0.5,running,404,a_12_2,,int22,1341.3368103535875,
11001,RLRAM,1,0,1341.3368103535875,p_1,0.5,running,404,a_14,,int26,1341.5395008869857,
11002,RLRAM,1,0,1341.5395008869857,p_1,0.5,gateway,404,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11003,RLRAM,1,0,1341.5395008869857,p_1,0.5,running,404,q_1,,int27,1342.168468289321,
11004,RLRAM,1,0,1342.0655935280206,p_1,0.5,START,405,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11005,RLRAM,1,0,1342.0655935280206,p_1,0.5,running,405,a_1,,int1,1342.876320606377,
11006,RLRAM,1,0,1342.168468289321,p_1,0.5,gateway,404,XOR_escalation,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11007,RLRAM,1,0,1342.168468289321,p_1,0.5,running,404,e_3,,int31,1342.1875935696255,
11008,RLRAM,1,0,1342.1875935696255,p_1,0.5,running,404,r_2,,int34,1342.9927438488412,
11009,RLRAM,1,0,1342.876320606377,p_1,0.5,gateway,405,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11010,RLRAM,1,0,1342.876320606377,p_1,0.5,running,405,a_3,,int3,1344.114112812463,
11011,RLRAM,1,0,1342.9927438488412,p_1,0.5,gateway,404,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11012,RLRAM,1,0,1342.9927438488412,p_1,0.5,COMPLETE,404,p1_END,,,,6.040588276714516
11013,RLRAM,1,0,1344.114112812463,p_1,0.5,running,405,a_3_1,,int4,1344.3472740399673,
11014,RLRAM,1,0,1344.3472740399673,p_1,0.5,gateway,405,XOR_3_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11015,RLRAM,1,0,1344.3472740399673,p_1,0.5,running,405,a_12,,int20,1345.7316289046234,
11016,RLRAM,1,0,1345.7316289046234,p_1,0.5,gateway,405,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11017,RLRAM,1,0,1345.7316289046234,p_1,0.5,running,405,a_12_1,,int21,1345.8804476665337,
11018,RLRAM,1,0,1345.8804476665337,p_1,0.5,running,405,a_14,,int26,1347.261906524147,
11019,RLRAM,1,0,1347.261906524147,p_1,0.5,gateway,405,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11020,RLRAM,1,0,1347.261906524147,p_1,0.5,running,405,q_1,,int27,1347.378361141722,
11021,RLRAM,1,0,1347.378361141722,p_1,0.5,gateway,405,XOR_escalation,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11022,RLRAM,1,0,1347.378361141722,p_1,0.5,running,405,e_1,,int29,1348.789843594993,
11023,RLRAM,1,0,1348.789843594993,p_1,0.5,gateway,405,XOR_report,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11024,RLRAM,1,0,1348.789843594993,p_1,0.5,running,405,r_skip,,int33,1349.058247164627,
11025,RLRAM,1,0,1349.058247164627,p_1,0.5,running,405,a_24,,int35,1354.0315770500677,
11026,RLRAM,1,0,1354.0315770500677,p_1,0.5,running,405,a_25,,int36,1360.7807176256908,
11027,RLRAM,1,0,1360.7807176256908,p_1,0.5,running,405,a_26,,int37,1361.565394055318,
11028,RLRAM,1,0,1361.565394055318,p_1,0.5,running,405,a_27,,int38,1364.013620789899,
11029,RLRAM,1,0,1364.013620789899,p_1,0.5,running,405,a_28,,int39,1364.2564695660728,
11030,RLRAM,1,0,1364.2564695660728,p_1,0.5,running,405,a_29,,int1,1368.506343067048,
11031,RLRAM,1,0,1365.0991399461373,p_1,0.5,START,406,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
11032,RLRAM,1,0,1368.506343067048,p_1,0.5,gateway,405,XOR_4,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11033,RLRAM,1,0,1368.506343067048,p_1,0.5,running,406,a_1,,int1,1370.5060169449273,
11034,RLRAM,1,0,1368.506343067048,p_1,0.5,running,405,a_15,,int2,1370.0507404251932,
11035,RLRAM,1,0,1370.0507404251932,p_1,0.5,running,405,a_17,,int4,1371.6421319899866,
11036,RLRAM,1,0,1370.5060169449273,p_1,0.5,gateway,406,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
11037,RLRAM,1,0,1370.5060169449273,p_1,0.5,running,406,a_3,,int3,1371.0711626518598,
11038,RLRAM,1,0,1371.6421319899866,p_1,0.5,gateway,405,XOR_5,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11039,RLRAM,1,0,1371.6421319899866,p_1,0.5,running,406,a_3_1,,int4,1372.4572486066513,
11040,RLRAM,1,0,1371.6421319899866,p_1,0.5,running,405,a_18,,int5,1373.0699990190353,
11041,RLRAM,1,0,1372.4572486066513,p_1,0.5,gateway,406,XOR_3_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
11042,RLRAM,1,0,1372.4572486066513,p_1,0.5,running,406,a_12,,int20,1375.2585802015822,
11043,RLRAM,1,0,1373.0699990190353,p_1,0.5,COMPLETE,405,p1_END,,,,31.004405491014722
11044,RLRAM,1,0,1375.2585802015822,p_1,0.5,gateway,406,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
11045,RLRAM,1,0,1375.2585802015822,p_1,0.5,running,406,a_12_2,,int22,1376.5770878015107,
11046,RLRAM,1,0,1376.5770878015107,p_1,0.5,running,406,a_14,,int26,1376.62350755175,
11047,RLRAM,1,0,1376.62350755175,p_1,0.5,gateway,406,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
11048,RLRAM,1,0,1376.62350755175,p_1,0.5,running,406,q_1,,int27,1376.8347311848424,
11049,RLRAM,1,0,1376.8347311848424,p_1,0.5,gateway,406,XOR_escalation,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
11050,RLRAM,1,0,1376.8347311848424,p_1,0.5,running,406,e_1,,int29,1379.4631370915954,
11051,RLRAM,1,0,1379.4631370915954,p_1,0.5,gateway,406,XOR_report,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
11052,RLRAM,1,0,1379.4631370915954,p_1,0.5,running,406,r_1,,int32,1379.738619205425,
11053,RLRAM,1,0,1379.738619205425,p_1,0.5,running,406,r_2,,int34,1381.2166102575973,
11054,RLRAM,1,0,1381.2166102575973,p_1,0.5,gateway,406,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
11055,RLRAM,1,0,1381.2166102575973,p_1,0.5,COMPLETE,406,p1_END,,,,16.11747031146001
11056,RLRAM,1,0,1384.1900058617723,p_1,0.5,START,407,a_start,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11057,RLRAM,1,0,1384.1900058617723,p_1,0.5,running,407,a_1,,int1,1384.520227693813,
11058,RLRAM,1,0,1384.520227693813,p_1,0.5,gateway,407,XOR_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11059,RLRAM,1,0,1384.520227693813,p_1,0.5,running,407,a_4,,int4,1385.4498309721666,
11060,RLRAM,1,0,1385.4498309721666,p_1,0.5,running,407,a_7,,int11,1386.0754465062498,
11061,RLRAM,1,0,1386.0754465062498,p_1,0.5,running,407,a_10,,int14,1386.1444372231863,
11062,RLRAM,1,0,1386.1444372231863,p_1,0.5,gateway,407,AND_block_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11063,RLRAM,1,0,1386.1444372231863,p_1,0.5,running,407,a10_trace,,int16,1387.1806277421806,
11064,RLRAM,1,0,1386.1444372231863,p_1,0.5,running,407,a10_email,,int17,1386.1846397755005,
11065,RLRAM,1,0,1386.1444372231863,p_1,0.5,running,407,a10_qc,,int15,1386.738441254946,
11066,RLRAM,1,0,1386.1846397755005,p_1,0.5,gateway,407,JOIN_block_2,,,,1.9946339137281939
11067,RLRAM,1,0,1386.738441254946,p_1,0.5,gateway,407,JOIN_block_2,,,,2.548435393173804
11068,RLRAM,1,0,1387.1806277421806,p_1,0.5,gateway,407,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11069,RLRAM,1,0,1387.1806277421806,p_1,0.5,running,407,a_11,,int18,1391.4895321629,
11070,RLRAM,1,0,1391.4895321629,p_1,0.5,gateway,407,XOR_3,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11071,RLRAM,1,0,1391.4895321629,p_1,0.5,running,407,a_13,,int23,1391.9541387876816,
11072,RLRAM,1,0,1391.9541387876816,p_1,0.5,running,407,a_131,,int24,1393.328167693887,
11073,RLRAM,1,0,1393.328167693887,p_1,0.5,running,407,a_132,,int25,1393.5593775253803,
11074,RLRAM,1,0,1393.5593775253803,p_1,0.5,running,407,a_14,,int26,1393.753588269096,
11075,RLRAM,1,0,1393.753588269096,p_1,0.5,gateway,407,XOR_quality,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11076,RLRAM,1,0,1393.753588269096,p_1,0.5,running,407,q_1,,int27,1394.1732125394278,
11077,RLRAM,1,0,1394.1732125394278,p_1,0.5,gateway,407,XOR_escalation,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
11078,RLRAM,1,0,1394.1732125394278,p_1,0.5,running,407,e_1,,int29,1395.9337904399515,
