,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
3006,RLRAM,1,0,295.1242955445314,p_1,0.5,START,125,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3007,RLRAM,1,0,295.160323775217,p_1,0.5,running,105,a6_log,,int9,295.21220854763186,
3008,RLRAM,1,0,295.160323775217,p_1,0.5,running,92,r_2,,int12,297.3764255259957,
3009,RLRAM,1,0,295.16603875280623,p_1,0.5,START,126,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3010,RLRAM,1,0,295.21220854763186,p_1,0.5,gateway,105,JOIN_block_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3011,RLRAM,1,0,295.21220854763186,p_1,0.5,gateway,105,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3012,RLRAM,1,0,295.21220854763186,p_1,0.5,running,105,a_10,,int14,295.3945338016992,
3013,RLRAM,1,0,295.2203380519344,p_1,0.5,running,86,a_28,,int17,296.27967682813676,
3014,RLRAM,1,0,295.3945338016992,p_1,0.5,gateway,105,AND_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3015,RLRAM,1,0,295.3945338016992,p_1,0.5,running,105,a10_qc,,int15,295.8344948443917,
3016,RLRAM,1,0,295.3945338016992,p_1,0.5,running,105,a10_trace,,int16,296.2654214037284,
3017,RLRAM,1,0,295.4669358633239,p_1,0.5,gateway,110,XOR_3_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3018,RLRAM,1,0,295.4669358633239,p_1,0.5,running,99,a_14,,int4,295.7625741839411,
3019,RLRAM,1,0,295.4669358633239,p_1,0.5,running,110,a_6,,int7,297.67462704138615,
3020,RLRAM,1,0,295.51605097451363,p_1,0.5,gateway,100,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3021,RLRAM,1,0,295.51605097451363,p_1,0.5,running,85,a_29,,int18,297.08172980655223,
3022,RLRAM,1,0,295.6431324224036,p_1,0.5,running,89,r_skip,,int11,297.3750261836872,
3023,RLRAM,1,0,295.6431324224036,p_1,0.5,running,84,a_24,,int13,295.73026555424275,
3024,RLRAM,1,0,295.73026555424275,p_1,0.5,running,84,a_25,,int14,295.93005035738247,
3025,RLRAM,1,0,295.7625741839411,p_1,0.5,gateway,99,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3026,RLRAM,1,0,295.7625741839411,p_1,0.5,running,112,a_3_1,,int4,297.0547106173862,
3027,RLRAM,1,0,295.7625741839411,p_1,0.5,running,99,q_1,,int5,296.7248166501681,
3028,RLRAM,1,0,295.8344948443917,p_1,0.5,gateway,105,JOIN_block_2,,,,30.6764188098025
3029,RLRAM,1,0,295.93005035738247,p_1,0.5,running,84,a_26,,int15,296.00259681608196,
3030,RLRAM,1,0,296.2654214037284,p_1,0.5,gateway,105,JOIN_block_2,,,,31.107345369139182
3031,RLRAM,1,0,296.2654214037284,p_1,0.5,running,84,a_27,,int16,298.11592756360756,
3032,RLRAM,1,0,296.27967682813676,p_1,0.5,running,105,a10_email,,int17,296.2866231800253,
3033,RLRAM,1,0,296.2866231800253,p_1,0.5,gateway,105,JOIN_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3034,RLRAM,1,0,296.7248166501681,p_1,0.5,gateway,99,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3035,RLRAM,1,0,297.02642918238774,p_1,0.5,gateway,102,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3036,RLRAM,1,0,297.02642918238774,p_1,0.5,running,102,a_12_1,,int20,298.0010920183219,
3037,RLRAM,1,0,297.02642918238774,p_1,0.5,running,114,a_12,,int19,298.8716985966672,
3038,RLRAM,1,0,297.0547106173862,p_1,0.5,gateway,112,XOR_3_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3039,RLRAM,1,0,297.0547106173862,p_1,0.5,running,113,a_3_1,,int4,297.07069862810425,
3040,RLRAM,1,0,297.07069862810425,p_1,0.5,gateway,113,XOR_3_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3041,RLRAM,1,0,297.07069862810425,p_1,0.5,running,101,a_14,,int4,299.10409235173756,
3042,RLRAM,1,0,297.08172980655223,p_1,0.5,gateway,85,XOR_4,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3043,RLRAM,1,0,297.08172980655223,p_1,0.5,running,86,a_29,,int18,297.93943947670965,
3044,RLRAM,1,0,297.163584586829,p_1,0.5,running,93,r_1,,int10,303.58554026873986,
3045,RLRAM,1,0,297.3750261836872,p_1,0.5,running,89,a_24,,int13,297.5806699567821,
3046,RLRAM,1,0,297.3764255259957,p_1,0.5,gateway,92,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3047,RLRAM,1,0,297.3764255259957,p_1,0.5,running,90,r_2,,int12,297.64462567306987,
3048,RLRAM,1,0,297.3764255259957,p_1,0.5,COMPLETE,92,p1_END,,,,61.77866300645874
3049,RLRAM,1,0,297.5806699567821,p_1,0.5,running,89,a_25,,int14,298.32373110814865,
3050,RLRAM,1,0,297.64462567306987,p_1,0.5,gateway,90,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3051,RLRAM,1,0,297.64462567306987,p_1,0.5,COMPLETE,90,p1_END,,,,66.86692606818653
3052,RLRAM,1,0,297.67462704138615,p_1,0.5,gateway,110,AND_block_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3053,RLRAM,1,0,297.67462704138615,p_1,0.5,running,110,a6_diag,,int8,299.3179384263814,
3054,RLRAM,1,0,297.67462704138615,p_1,0.5,running,110,a6_log,,int9,297.69917368880306,
3055,RLRAM,1,0,297.67462704138615,p_1,0.5,running,99,e_1,,int7,297.85936416327365,
3056,RLRAM,1,0,297.69917368880306,p_1,0.5,gateway,110,JOIN_block_1,,,,30.182363172027635
3057,RLRAM,1,0,297.85936416327365,p_1,0.5,gateway,99,XOR_report,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3058,RLRAM,1,0,297.85936416327365,p_1,0.5,running,112,a_6,,int7,299.09807587426826,
3059,RLRAM,1,0,297.85936416327365,p_1,0.5,running,99,r_skip,,int11,300.02829151023315,
3060,RLRAM,1,0,297.93943947670965,p_1,0.5,gateway,86,XOR_4,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3061,RLRAM,1,0,297.93943947670965,p_1,0.5,running,105,a_11,,int18,299.5305778934099,
3062,RLRAM,1,0,298.0010920183219,p_1,0.5,running,86,a_16,,int20,299.5321467852854,
3063,RLRAM,1,0,298.11592756360756,p_1,0.5,running,84,a_28,,int17,298.50124899107027,
3064,RLRAM,1,0,298.32373110814865,p_1,0.5,running,89,a_26,,int15,300.5458200767215,
3065,RLRAM,1,0,298.8716985966672,p_1,0.5,gateway,114,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3066,RLRAM,1,0,298.8716985966672,p_1,0.5,running,103,a_12,,int19,302.65240076101435,
3067,RLRAM,1,0,298.8716985966672,p_1,0.5,running,114,a_12_2,,int21,301.7558455154817,
3068,RLRAM,1,0,299.0170383221036,p_1,0.5,START,127,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3069,RLRAM,1,0,299.01967239245596,p_1,0.5,gateway,117,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3070,RLRAM,1,0,299.01967239245596,p_1,0.5,running,118,a_1,,int1,300.1605114269448,
3071,RLRAM,1,0,299.01967239245596,p_1,0.5,running,117,a_3,,int3,299.23045206998705,
3072,RLRAM,1,0,299.09807587426826,p_1,0.5,gateway,112,AND_block_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3073,RLRAM,1,0,299.09807587426826,p_1,0.5,running,113,a_6,,int7,299.37254693854777,
3074,RLRAM,1,0,299.09807587426826,p_1,0.5,running,112,a6_log,,int9,299.97888401506054,
3075,RLRAM,1,0,299.10409235173756,p_1,0.5,gateway,101,XOR_quality,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3076,RLRAM,1,0,299.10409235173756,p_1,0.5,running,95,a_14,,int4,302.95454441340814,
3077,RLRAM,1,0,299.10409235173756,p_1,0.5,running,101,q_2,,int6,299.3406447576117,
3078,RLRAM,1,0,299.3179384263814,p_1,0.5,gateway,110,JOIN_block_1,,,,31.801127909605952
3079,RLRAM,1,0,299.3179384263814,p_1,0.5,running,112,a6_diag,,int8,300.0873211138274,
3080,RLRAM,1,0,299.37254693854777,p_1,0.5,gateway,113,AND_block_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3081,RLRAM,1,0,299.5305778934099,p_1,0.5,gateway,105,XOR_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3082,RLRAM,1,0,299.5305778934099,p_1,0.5,running,84,a_29,,int18,299.7906966033656,
3083,RLRAM,1,0,299.5321467852854,p_1,0.5,running,86,a_3,,int3,304.48786430220065,
3084,RLRAM,1,0,299.58914169055265,p_1,0.5,START,128,a_start,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3085,RLRAM,1,0,299.6667494251327,p_1,0.5,START,129,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3086,RLRAM,1,0,299.7906966033656,p_1,0.5,gateway,84,XOR_4,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3087,RLRAM,1,0,299.97888401506054,p_1,0.5,gateway,112,JOIN_block_1,,,,29.14312881210526
3088,RLRAM,1,0,299.97888401506054,p_1,0.5,running,101,e_3,,int9,300.96279216210974,
3089,RLRAM,1,0,300.02829151023315,p_1,0.5,running,99,a_24,,int13,301.84744602327487,
3090,RLRAM,1,0,300.0873211138274,p_1,0.5,gateway,112,JOIN_block_1,,,,29.251565910872102
3091,RLRAM,1,0,300.0873211138274,p_1,0.5,running,113,a6_diag,,int8,300.871583680939,
3092,RLRAM,1,0,300.1605114269448,p_1,0.5,gateway,118,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3093,RLRAM,1,0,300.1605114269448,p_1,0.5,running,108,a_13,,int1,303.12320922083313,
3094,RLRAM,1,0,300.5458200767215,p_1,0.5,running,89,a_27,,int16,301.66318384218795,
3095,RLRAM,1,0,300.871583680939,p_1,0.5,gateway,113,JOIN_block_1,,,,29.193716719102554
3096,RLRAM,1,0,300.96279216210974,p_1,0.5,running,101,r_2,,int12,301.1953246789608,
3097,RLRAM,1,0,300.96279216210974,p_1,0.5,running,113,a6_log,,int9,301.252678134153,
3098,RLRAM,1,0,301.1953246789608,p_1,0.5,gateway,101,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3099,RLRAM,1,0,301.1953246789608,p_1,0.5,COMPLETE,101,p1_END,,,,46.069021613486825
3100,RLRAM,1,0,301.252678134153,p_1,0.5,gateway,113,JOIN_block_1,,,,29.574811172316515
3101,RLRAM,1,0,301.66318384218795,p_1,0.5,running,89,a_28,,int17,305.37558562913904,
3102,RLRAM,1,0,301.84744602327487,p_1,0.5,running,99,a_25,,int14,305.057126080748,
3103,RLRAM,1,0,302.65240076101435,p_1,0.5,gateway,103,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3104,RLRAM,1,0,302.65240076101435,p_1,0.5,running,100,a_12,,int19,305.077000861738,
3105,RLRAM,1,0,302.65240076101435,p_1,0.5,running,103,a_12_1,,int20,302.6872974135182,
3106,RLRAM,1,0,302.95454441340814,p_1,0.5,gateway,95,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3107,RLRAM,1,0,302.95454441340814,p_1,0.5,running,107,a_14,,int4,311.1848941785728,
3108,RLRAM,1,0,302.95454441340814,p_1,0.5,running,95,q_2,,int6,304.24630541572,
3109,RLRAM,1,0,303.12320922083313,p_1,0.5,running,119,a_1,,int1,304.10612881074064,
3110,RLRAM,1,0,303.12320922083313,p_1,0.5,running,108,a_131,,int2,303.52002607367035,
3111,RLRAM,1,0,303.58554026873986,p_1,0.5,running,110,a6_notify,,int10,303.915831277512,
3112,RLRAM,1,0,303.58554026873986,p_1,0.5,running,93,r_2,,int12,303.95396420572274,
3113,RLRAM,1,0,303.915831277512,p_1,0.5,gateway,110,JOIN_block_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3114,RLRAM,1,0,303.915831277512,p_1,0.5,gateway,110,XOR_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
3115,RLRAM,1,0,303.915831277512,p_1,0.5,running,112,a6_notify,,int10,303.9389034126426,
3116,RLRAM,1,0,303.915831277512,p_1,0.5,running,110,a_9,,int13,304.603620357561,
3117,RLRAM,1,0,303.9389034126426,p_1,0.5,gateway,112,JOIN_block_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3118,RLRAM,1,0,303.9389034126426,p_1,0.5,gateway,112,XOR_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3119,RLRAM,1,0,303.9389034126426,p_1,0.5,running,113,a6_notify,,int10,305.4504524549319,
3120,RLRAM,1,0,303.95396420572274,p_1,0.5,gateway,93,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
3121,RLRAM,1,0,303.95396420572274,p_1,0.5,COMPLETE,93,p1_END,,,,67.91378889106784
3122,RLRAM,1,0,304.10612881074064,p_1,0.5,gateway,119,XOR_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
3123,RLRAM,1,0,304.10612881074064,p_1,0.5,running,120,a_1,,int1,305.6034033360445,
3124,RLRAM,1,0,304.24630541572,p_1,0.5,running,95,e_3,,int9,305.9633697663607,
3125,RLRAM,1,0,304.48786430220065,p_1,0.5,running,118,a_3,,int3,304.5236028836959,
3126,RLRAM,1,0,304.5236028836959,p_1,0.5,running,108,a_132,,int3,304.60811199130166,
3127,RLRAM,1,0,304.603620357561,p_1,0.5,running,112,a_9,,int13,304.93327015863593,
3128,RLRAM,1,0,304.60811199130166,p_1,0.5,running,119,a_3,,int3,306.5207736064716,
3129,RLRAM,1,0,305.057126080748,p_1,0.5,running,99,a_26,,int15,307.85269573953434,
