,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
12123,RLRAM,1,0,1514.4921245269456,p_1,0.2,gateway,433,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
12124,RLRAM,1,0,1514.4921245269456,p_1,0.2,running,432,a_2,,int1,1518.28050082446,
12125,RLRAM,1,0,1514.5113702469962,p_1,0.2,gateway,371,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
12126,RLRAM,1,0,1514.5113702469962,p_1,0.2,running,391,q_1,,int3,1514.6980695536279,
12127,RLRAM,1,0,1514.5113702469962,p_1,0.2,running,371,e_3,,int5,1514.7098282201196,
12128,RLRAM,1,0,1514.6980695536279,p_1,0.2,gateway,391,XOR_escalation,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
12129,RLRAM,1,0,1514.6980695536279,p_1,0.2,running,411,a_14,,int3,1514.7478651346007,
12130,RLRAM,1,0,1514.7098282201196,p_1,0.2,running,376,e_3,,int5,1515.147052590484,
12131,RLRAM,1,0,1514.7478651346007,p_1,0.2,gateway,411,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
12132,RLRAM,1,0,1514.7478651346007,p_1,0.2,running,371,q_1,,int3,1515.656465152739,
12133,RLRAM,1,0,1515.147052590484,p_1,0.2,running,391,e_2,,int5,1517.0470334991842,
12134,RLRAM,1,0,1515.1848033646038,p_1,0.2,running,417,r_2,,int7,1515.2525999293912,
12135,RLRAM,1,0,1515.2525999293912,p_1,0.2,gateway,417,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
12136,RLRAM,1,0,1515.2525999293912,p_1,0.2,COMPLETE,417,p1_END,,,,179.01328608194217
12137,RLRAM,1,0,1515.4696284513952,p_1,0.2,gateway,379,JOIN_block_2,,,,336.0653252909194
12138,RLRAM,1,0,1515.656465152739,p_1,0.2,gateway,371,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
12139,RLRAM,1,0,1515.656465152739,p_1,0.2,running,403,q_1,,int3,1516.247542413568,
12140,RLRAM,1,0,1515.656465152739,p_1,0.2,running,412,r_2,,int7,1518.9043054222243,
12141,RLRAM,1,0,1515.656465152739,p_1,0.2,running,371,e_1,,int4,1515.8918808184,
12142,RLRAM,1,0,1515.8918808184,p_1,0.2,gateway,371,XOR_report,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
12143,RLRAM,1,0,1516.131225344891,p_1,0.2,START,436,a_start,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
12144,RLRAM,1,0,1516.247542413568,p_1,0.2,gateway,403,XOR_escalation,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
12145,RLRAM,1,0,1516.247542413568,p_1,0.2,running,431,a_14,,int3,1519.4331241319765,
12146,RLRAM,1,0,1516.3093836272187,p_1,0.2,gateway,379,JOIN_block_2,,,,336.9050804667429
12147,RLRAM,1,0,1517.0470334991842,p_1,0.2,running,379,a10_trace,,int8,1517.8798523271205,
12148,RLRAM,1,0,1517.0470334991842,p_1,0.2,running,403,e_2,,int5,1519.54778021462,
12149,RLRAM,1,0,1517.8798523271205,p_1,0.2,gateway,379,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
12150,RLRAM,1,0,1517.8798523271205,p_1,0.2,running,415,a_25,,int8,1518.047336400175,
12151,RLRAM,1,0,1517.8798523271205,p_1,0.2,running,379,a_11,,int9,1518.2249671147404,
12152,RLRAM,1,0,1518.047336400175,p_1,0.2,running,415,a_26,,int8,1518.764747286718,
12153,RLRAM,1,0,1518.2249671147404,p_1,0.2,gateway,379,XOR_3,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
12154,RLRAM,1,0,1518.28050082446,p_1,0.2,running,434,a_1,,int1,1521.1460926775817,
12155,RLRAM,1,0,1518.507240464668,p_1,0.2,running,430,a_7,,int6,1520.705665813737,
12156,RLRAM,1,0,1518.764747286718,p_1,0.2,running,415,a_27,,int9,1521.3266220772678,
12157,RLRAM,1,0,1518.9043054222243,p_1,0.2,gateway,412,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
12158,RLRAM,1,0,1518.9043054222243,p_1,0.2,COMPLETE,412,p1_END,,,,231.6835743734066
12159,RLRAM,1,0,1519.4331241319765,p_1,0.2,gateway,431,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
12160,RLRAM,1,0,1519.4331241319765,p_1,0.2,running,427,a_14,,int3,1520.1380519996546,
12161,RLRAM,1,0,1519.4331241319765,p_1,0.2,running,371,r_2,,int7,1522.0905453812923,
12162,RLRAM,1,0,1519.4331241319765,p_1,0.2,running,431,q_2,,int4,1522.5189465277997,
12163,RLRAM,1,0,1520.1380519996546,p_1,0.2,gateway,427,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
12164,RLRAM,1,0,1520.1380519996546,p_1,0.2,running,395,q_1,,int3,1522.9377060490647,
12165,RLRAM,1,0,1520.705665813737,p_1,0.2,running,420,r_1,,int6,1525.286153163592,
12166,RLRAM,1,0,1521.1460926775817,p_1,0.2,gateway,434,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
12167,RLRAM,1,0,1521.1460926775817,p_1,0.2,running,435,a_1,,int1,1524.6007534242497,
12168,RLRAM,1,0,1521.3266220772678,p_1,0.2,running,415,a_28,,int9,1522.4893799457284,
12169,RLRAM,1,0,1522.0905453812923,p_1,0.2,gateway,371,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
12170,RLRAM,1,0,1522.0905453812923,p_1,0.2,COMPLETE,371,p1_END,,,,360.2588115421886
12171,RLRAM,1,0,1522.4893799457284,p_1,0.2,running,371,r_2,,int7,1524.264442668852,
12172,RLRAM,1,0,1522.4893799457284,p_1,0.2,running,415,a_29,,int10,1523.2226323678433,
12173,RLRAM,1,0,1522.5189465277997,p_1,0.2,running,427,q_2,,int4,1522.8963990790674,
12174,RLRAM,1,0,1522.5189465277997,p_1,0.2,running,431,e_3,,int5,1522.5977860992816,
12175,RLRAM,1,0,1522.8963990790674,p_1,0.2,running,427,e_3,,int5,1523.1447600417725,
12176,RLRAM,1,0,1522.9377060490647,p_1,0.2,gateway,395,XOR_escalation,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
12177,RLRAM,1,0,1522.9377060490647,p_1,0.2,running,423,a_14,,int3,1523.1578559585503,
12178,RLRAM,1,0,1523.1447600417725,p_1,0.2,running,395,e_3,,int5,1523.4899714734443,
12179,RLRAM,1,0,1523.1578559585503,p_1,0.2,gateway,423,XOR_quality,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
12180,RLRAM,1,0,1523.1578559585503,p_1,0.2,running,426,q_1,,int3,1523.8437020827253,
12181,RLRAM,1,0,1523.2226323678433,p_1,0.2,gateway,415,XOR_4,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
12182,RLRAM,1,0,1523.2226323678433,p_1,0.2,running,415,a_15,,int10,1523.548972395846,
12183,RLRAM,1,0,1523.8437020827253,p_1,0.2,gateway,426,XOR_escalation,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
12184,RLRAM,1,0,1523.8437020827253,p_1,0.2,running,414,a_14,,int3,1524.1398386846972,
12185,RLRAM,1,0,1523.8437020827253,p_1,0.2,running,426,e_2,,int5,1525.8283388590585,
12186,RLRAM,1,0,1524.1398386846972,p_1,0.2,gateway,414,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
12187,RLRAM,1,0,1524.1398386846972,p_1,0.2,running,410,q_1,,int3,1525.2277218668328,
12188,RLRAM,1,0,1524.264442668852,p_1,0.2,gateway,371,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
12189,RLRAM,1,0,1524.264442668852,p_1,0.2,COMPLETE,371,p1_END,,,,362.43270882974844
12190,RLRAM,1,0,1524.6007534242497,p_1,0.2,gateway,435,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
12191,RLRAM,1,0,1524.6007534242497,p_1,0.2,running,428,a_13,,int1,1525.2296225787766,
12192,RLRAM,1,0,1524.6007534242497,p_1,0.2,running,376,r_2,,int7,1525.1378243913384,
12193,RLRAM,1,0,1524.6007534242497,p_1,0.2,running,435,a_3,,int2,1526.2549231256726,
12194,RLRAM,1,0,1525.1378243913384,p_1,0.2,gateway,376,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
12195,RLRAM,1,0,1525.1378243913384,p_1,0.2,COMPLETE,376,p1_END,,,,353.5824485074038
12196,RLRAM,1,0,1525.2277218668328,p_1,0.2,gateway,410,XOR_escalation,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
12197,RLRAM,1,0,1525.2277218668328,p_1,0.2,running,425,a_14,,int3,1526.485854841837,
12198,RLRAM,1,0,1525.2277218668328,p_1,0.2,running,388,a_24,,int7,1528.4700312435825,
12199,RLRAM,1,0,1525.2296225787766,p_1,0.2,running,436,a_1,,int1,1526.4449833466106,
12200,RLRAM,1,0,1525.286153163592,p_1,0.2,running,371,r_skip,,int6,1527.54956519141,
12201,RLRAM,1,0,1525.8283388590585,p_1,0.2,running,410,e_3,,int5,1526.4300586922407,
12202,RLRAM,1,0,1526.2549231256726,p_1,0.2,running,428,a_131,,int2,1528.7300458974298,
12203,RLRAM,1,0,1526.4449833466106,p_1,0.2,gateway,436,XOR_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
12204,RLRAM,1,0,1526.4449833466106,p_1,0.2,running,379,a_13,,int1,1526.7587074606483,
12205,RLRAM,1,0,1526.485854841837,p_1,0.2,gateway,425,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
12206,RLRAM,1,0,1526.485854841837,p_1,0.2,running,422,q_1,,int3,1527.4545914641649,
12207,RLRAM,1,0,1526.7587074606483,p_1,0.2,running,415,a_17,,int1,1526.7670426500392,
12208,RLRAM,1,0,1526.7670426500392,p_1,0.2,gateway,415,XOR_5,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
12209,RLRAM,1,0,1527.4545914641649,p_1,0.2,gateway,422,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
12210,RLRAM,1,0,1527.4545914641649,p_1,0.2,running,371,a_14,,int3,1529.0407475269715,
12211,RLRAM,1,0,1527.4545914641649,p_1,0.2,running,422,e_3,,int5,1527.8247125209566,
12212,RLRAM,1,0,1527.54956519141,p_1,0.2,running,391,r_1,,int6,1528.4656284894,
12213,RLRAM,1,0,1528.4656284894,p_1,0.2,running,403,r_1,,int6,1528.6334492701956,
12214,RLRAM,1,0,1528.4700312435825,p_1,0.2,running,430,a_10,,int7,1530.2038238585897,
12215,RLRAM,1,0,1528.4700312435825,p_1,0.2,running,388,a_25,,int8,1529.7418403275874,
12216,RLRAM,1,0,1528.6334492701956,p_1,0.2,running,426,r_1,,int6,1528.7417962715595,
12217,RLRAM,1,0,1528.7300458974298,p_1,0.2,running,435,a_3_1,,int2,1529.850874191798,
12218,RLRAM,1,0,1529.0407475269715,p_1,0.2,gateway,371,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
12219,RLRAM,1,0,1529.0407475269715,p_1,0.2,running,398,q_1,,int3,1529.9245518580212,
12220,RLRAM,1,0,1529.7418403275874,p_1,0.2,running,388,a_26,,int8,1530.4211455447057,
12221,RLRAM,1,0,1529.850874191798,p_1,0.2,gateway,435,XOR_3_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
12222,RLRAM,1,0,1529.850874191798,p_1,0.2,running,436,a_3,,int2,1531.96261167034,
12223,RLRAM,1,0,1529.850874191798,p_1,0.2,running,435,a_6,,int4,1532.5268581016855,
12224,RLRAM,1,0,1529.9245518580212,p_1,0.2,gateway,398,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
12225,RLRAM,1,0,1529.9245518580212,p_1,0.2,running,392,q_1,,int3,1532.2977443046773,
12226,RLRAM,1,0,1529.9245518580212,p_1,0.2,running,398,e_3,,int5,1531.4499707782459,
12227,RLRAM,1,0,1530.2038238585897,p_1,0.2,gateway,430,AND_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
12228,RLRAM,1,0,1530.2038238585897,p_1,0.2,running,430,a10_email,,int9,1531.5115232927851,
12229,RLRAM,1,0,1530.2038238585897,p_1,0.2,running,431,r_2,,int7,1530.5538515708683,
12230,RLRAM,1,0,1530.4211455447057,p_1,0.2,running,430,a10_qc,,int8,1531.1985560881149,
12231,RLRAM,1,0,1530.5538515708683,p_1,0.2,gateway,431,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
12232,RLRAM,1,0,1530.5538515708683,p_1,0.2,COMPLETE,431,p1_END,,,,42.08940947389874
12233,RLRAM,1,0,1531.1985560881149,p_1,0.2,gateway,430,JOIN_block_2,,,,56.71584841017352
12234,RLRAM,1,0,1531.3314039472561,p_1,0.2,START,437,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
12235,RLRAM,1,0,1531.3314039472561,p_1,0.2,running,427,r_2,,int7,1531.9921460969288,
12236,RLRAM,1,0,1531.3314039472561,p_1,0.2,running,430,a10_trace,,int8,1531.6144418953938,
12237,RLRAM,1,0,1531.3314039472561,p_1,0.2,running,437,a_1,,int1,1531.6234435108224,
12238,RLRAM,1,0,1531.5115232927851,p_1,0.2,gateway,430,JOIN_block_2,,,,57.02881561484378
12239,RLRAM,1,0,1531.6144418953938,p_1,0.2,gateway,430,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
12240,RLRAM,1,0,1531.6144418953938,p_1,0.2,running,388,a_27,,int9,1534.9040880660052,
12241,RLRAM,1,0,1531.6234435108224,p_1,0.2,gateway,437,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
12242,RLRAM,1,0,1531.6234435108224,p_1,0.2,running,437,a_2,,int1,1533.4596598905373,
12243,RLRAM,1,0,1531.96261167034,p_1,0.2,running,379,a_131,,int2,1532.243244681754,
12244,RLRAM,1,0,1531.9921460969288,p_1,0.2,gateway,427,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
12245,RLRAM,1,0,1531.9921460969288,p_1,0.2,COMPLETE,427,p1_END,,,,76.77428696091624
12246,RLRAM,1,0,1532.243244681754,p_1,0.2,running,395,r_2,,int7,1533.0206471954757,
12247,RLRAM,1,0,1532.243244681754,p_1,0.2,running,415,a_18,,int2,1535.8653364486252,
