,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
1287,RLRAM,2,0,138.86156231581484,p_1,0.1,gateway,55,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
1288,RLRAM,2,0,138.88446464704973,p_1,0.1,running,58,a_4,,int4,142.38092049198477,
1289,RLRAM,2,0,138.9665366679121,p_1,0.1,running,59,a_3,,int3,139.55376913151534,
1290,RLRAM,2,0,139.31427494334613,p_1,0.1,running,55,e_3,,int11,139.37435281304323,
1291,RLRAM,2,0,139.31427494334613,p_1,0.1,running,28,a_11,,int17,139.42088958905524,
1292,RLRAM,2,0,139.42088958905524,p_1,0.1,gateway,28,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
1293,RLRAM,2,0,139.46132814372487,p_1,0.1,gateway,56,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
1294,RLRAM,2,0,139.46132814372487,p_1,0.1,running,53,a_12,,int18,140.87890019215496,
1295,RLRAM,2,0,139.46132814372487,p_1,0.1,running,56,a_12_2,,int2,139.47939396089075,
1296,RLRAM,2,0,139.55376913151534,p_1,0.1,running,28,a_13,,int3,141.9577981387562,
1297,RLRAM,2,0,139.55376913151534,p_1,0.1,running,59,a_3_1,,int7,139.8671642257402,
1298,RLRAM,2,0,139.84261952856974,p_2,0.1,START,85,b_start,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
1299,RLRAM,2,0,139.8671642257402,p_1,0.1,gateway,59,XOR_3_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
1300,RLRAM,2,0,139.93439597413686,p_1,0.1,gateway,54,JOIN_block_2,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
1301,RLRAM,2,0,139.93439597413686,p_1,0.1,running,28,a10_qc,,int14,140.01552801560598,
1302,RLRAM,2,0,139.93439597413686,p_1,0.1,running,54,a_11,,int17,140.72738871061296,
1303,RLRAM,2,0,139.94342427032643,p_2,0.1,gateway,60,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
1304,RLRAM,2,0,139.94342427032643,p_1,0.1,running,61,a_1,,int1,140.5513886347212,
1305,RLRAM,2,0,140.00160085247293,p_1,0.1,running,46,a_132,,int5,142.22895115662195,
1306,RLRAM,2,0,140.01552801560598,p_1,0.1,gateway,28,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
1307,RLRAM,2,0,140.01552801560598,p_1,0.1,running,42,r_2,,int14,144.56951597765573,
1308,RLRAM,2,0,140.20751995462473,p_1,0.1,gateway,57,AND_block_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
1309,RLRAM,2,0,140.20751995462473,p_1,0.1,running,57,a6_diag,,int7,140.6269569254072,
1310,RLRAM,2,0,140.20751995462473,p_1,0.1,running,57,a6_log,,int8,141.88585563984842,
1311,RLRAM,2,0,140.20751995462473,p_1,0.1,running,56,a_14,,int6,140.26285494313152,
1312,RLRAM,2,0,140.20751995462473,p_1,0.1,running,57,a6_notify,,int9,140.37993047190588,
1313,RLRAM,2,0,140.26285494313152,p_1,0.1,gateway,56,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
1314,RLRAM,2,0,140.26285494313152,p_1,0.1,running,59,a_6,,int6,141.50398738520997,
1315,RLRAM,2,0,140.35321105482478,p_1,0.1,gateway,2,XOR_a_21,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
1316,RLRAM,2,0,140.37993047190588,p_1,0.1,gateway,57,JOIN_block_1,,,,31.311336593895362
1317,RLRAM,2,0,140.5513886347212,p_1,0.1,gateway,61,XOR_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
1318,RLRAM,2,0,140.5513886347212,p_2,0.1,running,62,b_1,,int1,141.37682328059478,
1319,RLRAM,2,0,140.6269569254072,p_1,0.1,gateway,57,JOIN_block_1,,,,31.558363047396682
1320,RLRAM,2,0,140.72738871061296,p_1,0.1,gateway,54,XOR_3,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
1321,RLRAM,2,0,140.72738871061296,p_1,0.1,running,28,a_11,,int17,142.2188758955916,
1322,RLRAM,2,0,140.87890019215496,p_1,0.1,gateway,53,XOR_6,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
1323,RLRAM,2,0,140.87890019215496,p_1,0.1,running,28,a_12,,int18,142.52725169907688,
1324,RLRAM,2,0,140.95396717357752,p_2,0.1,gateway,48,XOR_b5,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
1325,RLRAM,2,0,140.95396717357752,p_2,0.1,COMPLETE,48,p2_END,,,,47.622896536504584
1326,RLRAM,2,0,141.37682328059478,p_2,0.1,gateway,62,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
1327,RLRAM,2,0,141.37682328059478,p_2,0.1,running,63,b_1,,int1,141.8322506532168,
1328,RLRAM,2,0,141.50398738520997,p_1,0.1,gateway,59,AND_block_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
1329,RLRAM,2,0,141.50398738520997,p_1,0.1,running,45,a_14,,int6,143.79234834806581,
1330,RLRAM,2,0,141.50398738520997,p_1,0.1,running,59,a6_notify,,int9,142.04660701589526,
1331,RLRAM,2,0,141.50398738520997,p_1,0.1,running,59,a6_diag,,int7,142.62095881820372,
1332,RLRAM,2,0,141.8322506532168,p_2,0.1,gateway,63,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_17'}",,,
1333,RLRAM,2,0,141.8322506532168,p_2,0.1,running,64,b_1,,int1,141.99674291512315,
1334,RLRAM,2,0,141.8322506532168,p_2,0.1,running,63,b_2,,int2,141.8350633860257,
1335,RLRAM,2,0,141.88585563984842,p_1,0.1,gateway,57,JOIN_block_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
1336,RLRAM,2,0,141.88585563984842,p_1,0.1,gateway,57,XOR_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
1337,RLRAM,2,0,141.88585563984842,p_1,0.1,running,56,q_2,,int8,142.39001440645995,
1338,RLRAM,2,0,141.88585563984842,p_1,0.1,running,57,a_9,,int12,142.05562670167902,
1339,RLRAM,2,0,141.89740301117104,p_1,0.1,START,86,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
1340,RLRAM,2,0,141.9577981387562,p_2,0.1,running,60,b_3,,int3,142.6930137887073,
1341,RLRAM,2,0,141.99674291512315,p_2,0.1,gateway,64,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
1342,RLRAM,2,0,141.99674291512315,p_1,0.1,running,65,a_1,,int1,144.23712761387984,
1343,RLRAM,2,0,142.04660701589526,p_1,0.1,gateway,59,JOIN_block_1,,,,29.31185207598594
1344,RLRAM,2,0,142.2188758955916,p_1,0.1,gateway,28,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
1345,RLRAM,2,0,142.22895115662195,p_1,0.1,running,61,a_17,,int5,142.24782559334614,
1346,RLRAM,2,0,142.24782559334614,p_1,0.1,gateway,61,XOR_5,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
1347,RLRAM,2,0,142.38092049198477,p_1,0.1,running,49,a_131,,int4,144.79749337868523,
1348,RLRAM,2,0,142.38092049198477,p_1,0.1,running,58,a_7,,int10,143.45196618914454,
1349,RLRAM,2,0,142.39001440645995,p_1,0.1,running,59,a6_log,,int8,143.31653282195282,
1350,RLRAM,2,0,142.39001440645995,p_1,0.1,running,56,e_3,,int11,148.59428781630038,
1351,RLRAM,2,0,142.52725169907688,p_1,0.1,gateway,28,XOR_6,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
1352,RLRAM,2,0,142.52725169907688,p_1,0.1,running,57,a_12,,int18,143.78627841356618,
1353,RLRAM,2,0,142.62095881820372,p_1,0.1,gateway,59,JOIN_block_1,,,,29.886203878294396
1354,RLRAM,2,0,142.6930137887073,p_1,0.1,running,54,a_13,,int3,143.74514331461012,
1355,RLRAM,2,0,142.6930137887073,p_1,0.1,running,61,a_19,,int7,142.84716923334446,
1356,RLRAM,2,0,142.84716923334446,p_1,0.1,gateway,61,XOR_post_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
1357,RLRAM,2,0,143.31653282195282,p_1,0.1,gateway,59,JOIN_block_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
1358,RLRAM,2,0,143.31653282195282,p_1,0.1,gateway,59,XOR_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
1359,RLRAM,2,0,143.31653282195282,p_1,0.1,running,61,a_19_1,,int8,143.494787797169,
1360,RLRAM,2,0,143.45196618914454,p_1,0.1,running,58,a_10,,int13,143.59834270779993,
1361,RLRAM,2,0,143.494787797169,p_1,0.1,gateway,61,XOR_post_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
1362,RLRAM,2,0,143.494787797169,p_1,0.1,COMPLETE,61,p1_END,,,,28.742610020476462
1363,RLRAM,2,0,143.59834270779993,p_1,0.1,gateway,58,AND_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
1364,RLRAM,2,0,143.59834270779993,p_1,0.1,running,58,a10_email,,int16,144.14788313216638,
1365,RLRAM,2,0,143.59834270779993,p_1,0.1,running,58,a10_trace,,int15,143.70399662872634,
1366,RLRAM,2,0,143.70399662872634,p_1,0.1,gateway,58,JOIN_block_2,,,,31.67222522423438
1367,RLRAM,2,0,143.71342301884908,p_2,0.1,START,87,b_start,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
1368,RLRAM,2,0,143.74514331461012,p_2,0.1,running,62,b_3,,int3,144.07579314504002,
1369,RLRAM,2,0,143.78627841356618,p_1,0.1,gateway,57,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
1370,RLRAM,2,0,143.78627841356618,p_1,0.1,running,57,a_12_2,,int2,144.00432627227798,
1371,RLRAM,2,0,143.79234834806581,p_1,0.1,gateway,45,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
1372,RLRAM,2,0,143.79234834806581,p_1,0.1,running,2,a_14,,int6,146.79160503458814,
1373,RLRAM,2,0,143.79234834806581,p_1,0.1,running,45,q_1,,int7,144.12417719780706,
1374,RLRAM,2,0,144.07579314504002,p_2,0.1,running,64,b_3,,int3,144.44668335650806,
1375,RLRAM,2,0,144.09702803394754,p_2,0.1,START,88,b_start,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
1376,RLRAM,2,0,144.12417719780706,p_1,0.1,gateway,45,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
1377,RLRAM,2,0,144.12417719780706,p_1,0.1,running,45,e_1,,int9,144.32783542258926,
1378,RLRAM,2,0,144.14788313216638,p_1,0.1,gateway,58,JOIN_block_2,,,,32.11611172767442
1379,RLRAM,2,0,144.23712761387984,p_1,0.1,gateway,65,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
1380,RLRAM,2,0,144.23712761387984,p_1,0.1,running,66,a_1,,int1,149.29594485067935,
1381,RLRAM,2,0,144.23712761387984,p_1,0.1,running,65,a_17,,int5,144.76081631768727,
1382,RLRAM,2,0,144.32783542258926,p_1,0.1,gateway,45,XOR_report,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
1383,RLRAM,2,0,144.32783542258926,p_1,0.1,running,45,r_skip,,int13,147.07554987819674,
1384,RLRAM,2,0,144.44668335650806,p_1,0.1,running,28,a_13,,int3,145.83274317026317,
1385,RLRAM,2,0,144.56951597765573,p_1,0.1,gateway,42,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
1386,RLRAM,2,0,144.56951597765573,p_1,0.1,COMPLETE,42,p1_END,,,,57.69959896433987
1387,RLRAM,2,0,144.76081631768727,p_1,0.1,gateway,65,XOR_5,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
1388,RLRAM,2,0,144.76081631768727,p_2,0.1,running,51,b_14,,int14,147.0263153063759,
1389,RLRAM,2,0,144.79749337868523,p_2,0.1,running,63,b_4,,int4,145.52414097664965,
1390,RLRAM,2,0,144.79749337868523,p_1,0.1,running,49,a_132,,int5,148.88513149039397,
1391,RLRAM,2,0,144.87702253692578,p_2,0.1,START,89,b_start,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_13', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
1392,RLRAM,2,0,145.52414097664965,p_1,0.1,running,28,a_131,,int4,146.44744223132582,
1393,RLRAM,2,0,146.44744223132582,p_2,0.1,running,60,b_4,,int4,146.99842944680236,
1394,RLRAM,2,0,146.79160503458814,p_1,0.1,gateway,2,XOR_quality,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
1395,RLRAM,2,0,146.79160503458814,p_1,0.1,running,46,a_14,,int6,149.9362902167591,
1396,RLRAM,2,0,146.79160503458814,p_1,0.1,running,2,q_1,,int7,148.10960728778315,
1397,RLRAM,2,0,146.99842944680236,p_1,0.1,running,54,a_131,,int4,147.84031563509328,
1398,RLRAM,2,0,147.0263153063759,p_1,0.1,running,55,r_2,,int14,148.04319454082008,
1399,RLRAM,2,0,147.0263153063759,p_2,0.1,running,51,b_15,,int15,148.35068383286523,
1400,RLRAM,2,0,147.84031563509328,p_2,0.1,running,62,b_4,,int4,148.2836753461601,
1401,RLRAM,2,0,148.04319454082008,p_1,0.1,gateway,55,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
1402,RLRAM,2,0,148.04319454082008,p_1,0.1,COMPLETE,55,p1_END,,,,40.29870159752049
1403,RLRAM,2,0,148.10960728778315,p_1,0.1,gateway,2,XOR_escalation,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
1404,RLRAM,2,0,148.10960728778315,p_1,0.1,running,58,a10_qc,,int14,148.22256707767704,
1405,RLRAM,2,0,148.22256707767704,p_1,0.1,gateway,58,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
1406,RLRAM,2,0,148.22256707767704,p_1,0.1,running,58,a_11,,int17,154.6779406679825,
1407,RLRAM,2,0,148.2836753461601,p_2,0.1,running,64,b_4,,int4,149.32760465517632,
1408,RLRAM,2,0,148.35068383286523,p_2,0.1,gateway,51,XOR_b5,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
1409,RLRAM,2,0,148.35068383286523,p_1,0.1,running,45,a_24,,int15,149.283211956225,
1410,RLRAM,2,0,148.35068383286523,p_2,0.1,running,51,b_18,,int18,152.6780833731348,
1411,RLRAM,2,0,148.59428781630038,p_1,0.1,running,59,a_8,,int11,150.07694330066485,
1412,RLRAM,2,0,148.59428781630038,p_1,0.1,running,56,r_2,,int14,149.74748033890506,
1413,RLRAM,2,0,148.88513149039397,p_2,0.1,running,63,b_5,,int5,151.26254311121875,
1414,RLRAM,2,0,149.283211956225,p_1,0.1,running,45,a_25,,int16,149.65302028684752,
